Label,Entity Text,ID
SYM,肝区疼痛,7856
BEC,气滞,7858
MED,香附,7860
BEC,血瘀,7864
PRE,瓜蒌薤白,7873
BDP,中阳,7874
BEC,痰浊滞气,7875
SYM,右胁疼痛,7877
DIS,胸痹,7879
DIS,顽固性胸中塞闷,7880
MED,蒌皮,7882
BEC,肝燥,7887
ACU,傅青主,7889
BEC,胸中虚,7890
SYM,心如遗落,7891
DIS,虚证胸痹,7892
SYM,胸中荡然无物,7894
SYM,吸吸少气,7895
SYM,不知心之所在,7896
CON,体质未复,7898
BEC,气血阴阳失于平衡,7899
DIS,渐入损途,7900
SYM,心情抑郁,7904
SYM,沉默寡欢,7905
BDP,陈经理之室胡氏,7909
CON,45岁,7910
SIG,乙肝表面抗原阳性,7912
SYM,中脘作胀,7913
SYM,腰酸特甚,7915
SYM,经汛衍期,7916
SYM,乏力懒言,7919
SYM,体力不支,7920
SYM,面萎色黄,7921
SYM,精神困倦,7922
PUL,脉小而不畅,7923
PUL,两尺均弱,7924
PUL,右关稍强,7925
TNG,苔薄微带浊腻,7927
CON,脾胃中土气阴两虚,7933
BEC,痰食阻滞,7934
BEC,肝胃湿浊未净,7935
BEC,先天肾元已伤,7936
VIS,健脾,7938
VIS,养胃,7940
MED,夏贝,7941
SYM,蠲痰,7942
MED,楂菔,7943
SIG,消食,7944
MED,川断,7945
MED,狗脊,7946
VIS,益肾强腰,7947
BEC,清热化浊,7951
MER,通肝络,7952
MED,山楂,7958
PUL,六脉涩象,7965
TNG,舌上浊苔,7966
SYM,面热升火,7967
DIS,乙肝表面抗原转阴,7971
SYM,自觉症状,7972
SIG,纳佳神旺,7973
SIG,轻劲多力,7974
SIG,心情开朗,7976
SYN,月事不调,7977
VIS,温肝,7979
DIS,十二指肠球部溃疡,7980
SYM,胸闷叹息,7981
SYM,腰酸腹胀,7982
SYM,上腹及左右少腹隐隐作痛,7983
SIG,明显压痛,7984
SIG,轻度叩击痛,7985
SYM,腰酸肢软,7987
SIG,大便失序,7988
SIG,日行一、二次,7989
SIG,日行三、四次,7990
SIG,所下之粪或如蛋花,7991
SIG,如发酵之物,7992
SIG,如泡沫,7993
SYM,形消面黑,7994
SYM,两眶四周青黄不泽,7995
PUL,左弦细而劲,7997
PUL,右弦大而软,7998
TNG,舌淡润,7999
BEC,肝肾精血亏损,8001
BEC,肝木失其所养,8002
BEC,寒邪乘虚留滞于肝经,8003
BEC,伤犯中州,8004
MED,益肝肾,8005
MED,散寒滞,8006
MED,扶脾土,8007
VIS,中州,8010
BDP,上腹,8012
BDP,左右少腹,8013
SYM,腹即不痛,8014
SIG,大便如常,8017
PUL,左脉细而软,8018
PUL,右脉弦细带涩,8019
PRE,治疝当归四逆汤,8020
MED,淡附片,8022
MED,小茴香,8023
MED,菟丝子,8031
PRE,逍遥散,8033
MED,青皮,8040
PRE,补中益气丸,8044
PRE,左、右归丸,8045
SYM,绵绵隐痛,8050
SYM,时作时止,8051
BDP,少腹,8054
MER,肝脾两经,8056
BEC,病久正气渐衰,8059
PUL,弦细软涩,8060
PUL,紧象,8061
SYM,腰酸,8063
CON,扶本,8066
DIS,肠痈,8067
PRE,酒煎红藤饮,8068
PRE,大黄牡丹皮汤,8069
LIT,金匮要略,8070
MED,元胡索,8076
DIS,盲肠炎,8081
SIG,一两,8083
FOO,黄酒,8084
SIG,两茶杯,8085
SIG,煎服,8086
PRE,红藤一两、酒水各半煎服,8087
LIT,《中医验方交流集》,8088
BEC,酒煎,8091
BEC,行药势,8092
BEC,透经络,8093
BEC,行瘀滞,8094
BEC,去脓肿,8095
BEC,水煎,8096
DIS,慢性阑尾炎,8097
SYM,右下腹小痛常作,8098
SYM,疼痛剧发,8099
SIG,血检白细胞逐次递增至一万以上,8100
TNG,手术治疗,8101
FOO,庆大霉素,8102
CON,女干部单某,8104
CON,三十七岁,8105
BDP,右下腹,8106
FOO,好酒,8112
MED,紫花地丁,8113
SYM,痛,8114
LIT,新方八阵·因阵,8116
PRE,肠痈秘方,8117
PRE,红藤饮方,8118
PRE,痛泻要方,8119
DIS,痛泻,8120
DIS,泄泻,8121
DIS,慢性肠炎,8122
SYM,腹鸣,8123
SYM,腹中胀急绞痛,8124
SIG,便泄,8125
SIG,气屎俱下,8126
SIG,面色苍白带青,8128
PUL,脉象弦细,8129
BEC,情志反常,8134
BEC,多郁易怒,8135
FOO,油腻,8141
FOO,荤腥,8142
BEC,精神性大肠功能紊乱,8143
SYN,肝旺犯脾,8144
MED,焦自术,8147
FOO,房帏,8151
DIS,久泻,8152
FOO,油腻荤物,8153
SYM,腹中气胀作呜,8154
SYM,疼痛急迫,8155
SIG,痛辄欲便,8156
SIG,得便则痛缓胀减,8157
SIG,大便日行五、六次,8158
SIG,成形,8159
DIS,肠炎,8160
PUL,脉细软而弦,8162
PUL,指下澄清不浊,8164
TNG,舌质淡红带嫩,8165
BEC,木盛犯土,8170
BEC,脾受肝制,8171
SIG,将军之官,8173
SIG,藏血之脏,8174
SYN,体阴而用阳,8175
BEC,谋虑太过,8176
BEC,心脾受损,8177
BEC,肝气必滞,8178
BEC,肝血必伤,8179
SYM,不能濡养其体,8181
SYM,不能条畅其志,8183
BEC,其用必亢,8184
BEC,犯胃乘脾,8185
SIG,15g,8188
SIG,9g,8190
SIG,12g,8192
SIG,4．5g,8194
SIG,诸证如失,8195
LIT,刘草窗,8197
BEC,肝旺犯脾,8198
SYN,肝脾不和,8200
SYM,腹痛泄泻,8201
SYM,痛则欲便,8202
SYM,便则痛减,8203
SIG,肠鸣,8204
PUL,脉弦,8205
BEC,肝气横逆,8206
BEC,乘克脾土,8207
BEC,脾土受害,8208
MED,白术三两,8217
MED,白芍二两,8218
MED,陈皮两半,8219
MED,防风一两,8220
BEC,木强而中土受制,8222
CON,土虚为甚,8223
CON,木旺次之,8224
LIT,《成方切用》,8225
BEC,木旺,8227
SIG,四两,8229
SIG,三两,8231
SIG,两半,8233
LIT,《汤头歌诀》,8236
SYN,木气强盛而兼脾虚之证候,8237
SYM,痛与泻,8238
SYM,腹中绵绵作痛,8239
SYM,肠鸣回转,8240
SYM,愈痛愈剧,8241
SYM,痛甚则泻,8242
SYM,泻下极爽,8243
SYM,气屎俱下,8244
SYM,一倾而出,8245
SYM,泻后腹痛显减,8246
SYM,移时复作如前,8247
SYM,痛甚再泻,8248
SYM,周而复始,8249
SYM,循环往复,8250
SIG,一日数次,8251
SIG,十余次,8252
BEC,肝气郁而不伸,8253
SYM,郁甚则痛甚,8254
BEC,郁极从大肠夺路而出,8255
BEC,泄则肝气暂疏,8257
SYM,腹痛顿挫而暂缓,8258
BEC,精神情志,8259
SIG,胃纳不减,8260
SIG,体力不衰,8261
DIS,慢性腹泻,8268
SIG,便秘,8269
SIG,便秘不通,8270
SYN,热秘,8271
PRE,麻子仁丸,8272
SYN,气秘,8273
PRE,六磨汤,8274
PRE,黄芪汤,8276
PRE,润肠丸,8278
PRE,济川煎,8280
BEC,肝火内郁,8281
SIG,大便不通,8282
PRE,更衣丸,8283
MED,芦荟,8284
MED,决明子,8286
BEC,味甘性微寒,8287
BEC,炒焦,8288
BEC,甘香悦脾,8289
VIS,清肝明目,8290
SIG,解暑通便,8291
BEC,清肝热,8294
SYM,降血压,8295
SYM,化脂质,8296
SYM,消肥胖,8297
SIG,开通地道,8298
SIG,通便,8299
DIS,慢性便秘,8305
DIS,卒中后顽固便秘,8306
FOO,一斤,8308
BEC,炒香,8309
BEC,研细末,8310
PRE,水泛为丸,8311
SIG,每日三回,8312
SIG,每回一钱,8313
SIG,连服三、五天,8314
SIG,大便自然通顺,8315
SIG,排出成形粪便,8316
SIG,不泄泻,8317
SIG,继续每日服少量,8318
SIG,维持经常便通,8319
SYM,促进食欲,8320
SYM,恢复健康,8321
PRE,适量决明子泡茶饮服,8322
SIG,每次10g左右,8324
SIG,大便通畅程度,8325
DIS,晚期腹腔癌,8326
SIG,大便不通数日,8327
SYM,腹中急迫难忍,8328
BDP,登圊,8329
SIG,不能排便,8330
SYM,居室内转展踯躅,8331
BEC,肠道多为肿瘤侵蚀损坏,8332
SYM,努责,8333
SYM,腹胀,8335
SYM,腹中微微躁动鸣响,8336
SIG,畅解坚硬粟子粪,8337
SYM,腹笥宽转,8338
SYM,痛苦尽失,8339
MED,炒决明子,8340
PRE,填精益肾,8345
DIS,骨疾,8346
VIS,中医学,8347
BDP,肢节,8353
SIG,运动,8354
BDP,骨髓,8355
BDP,大脑,8356
MER,督脉,8358
BDP,人体,8359
BDP,生命活动,8360
CON,先天之本,8361
BEC,肾藏精、主水,8365
BEC,肾之合骨也,8366
BEC,肾生骨髓,8367
BEC,肾不生则髓不能满,8368
BEC,肾气热,8369
SYM,腰背不举,8370
BEC,热舍于肾,8371
VIS,水脏,8372
BEC,水不胜火,8373
SYM,骨枯,8374
SYM,髓虚,8375
SYM,足不任身,8376
DIS,骨痿,8377
BEC,肾气之盛衰,8379
BEC,不内外因,8382
BEC,燥,8387
BEC,六淫,8389
BEC,血,8391
BEC,食,8395
BEC,六郁,8396
BEC,房室,8397
BEC,金刃,8398
BEC,劳力负重,8399
BEC,外力损伤,8400
DIS,骨病,8401
DIS,骨痹,8402
DIS,骨疣,8404
DIS,骨质伤损,8405
BEC,填精益髓,8406
BEC,腰为肾之腑,8407
BDP,腰,8409
BDP,脊柱,8411
BDP,脊骨,8412
CON,肾精不足,8414
CON,真元虚衰,8415
LIT,《张氏医通》卷五“腰痛”门,8417
DIS,太阳腰痛,8419
BEC,外感六气,8420
DIS,肾经腰痛,8421
BEC,内伤房劳,8422
VIS,肾脏真气,8423
BEC,六气,8424
BEC,肾脏虚伤,8425
VIS,膀胱之腑,8426
CON,膏粱之人,8427
BEC,久服热剂,8428
BEC,醉以人房,8429
BEC,损其真气,8430
SYM,肾脏热,8431
SYM,腰脊痛,8432
BEC,髓减骨枯,8433
BEC,闪挫,8438
BEC,痰积,8441
DIS,标病,8442
DIS,腰痛证,8446
BEC,阳气不足,8447
BEC,少阴肾衰,8448
BEC,风痹风寒,8449
SYM,湿着腰痛,8450
BEC,劳役伤肾,8451
BEC,隧堕损伤,8452
BEC,寝卧湿地,8453
BEC,年衰,8456
BEC,酒色斫丧,8458
BEC,七情忧郁,8459
CON,真阴虚证,8460
BEC,肾虚,8464
BEC,填补真阴,8465
BEC,精髓,8466
VIS,先天,8467
VIS,肾脏精气,8468
VIS,骨髓,8469
DIS,骨质疏松,8471
DIS,骨质增生,8472
BEC,肾主骨生髓,8473
BEC,肾气渐衰,8474
BEC,真精亏乏,8475
BEC,骨失濡涵滋养,8476
SIG,骨质松脆,8477
SYM,身材渐渐变矮,8478
SYM,老缩,8479
SIG,脊柱弯曲畸形,8480
SYM,伛偻以行,8481
SYM,弓背垂腰,8482
SYM,策杖缓步,8483
SIG,重心不正,8484
SYM,行走常易跌倒,8485
SIG,骨折,8486
DIS,骨折,8488
BDP,腕部,8489
BDP,髋关节处,8490
DIS,压缩性骨折,8492
DIS,骨质疏松症,8493
SYM,骨酸疼痛,8494
PUL,大而无力,8496
TNG,舌质多淡,8498
TNG,淡胖,8499
BEC,肾脏虚衰,8501
CON,精亏阳弱,8502
BEC,伤损,8504
MED,祛邪,8507
MED,消痰,8508
MED,化瘀,8509
BEC,温肾壮骨,8512
MED,杜仲,8522
MED,苁蓉,8524
MED,制首乌,8525
MED,三七粉,8526
MED,附片,8529
PRE,右归丸,8530
PRE,左归丸,8533
PRE,健步丸,8534
PRE,丹溪之虎潜丸,8535
DIS,骨质增生症,8536
BDP,老年人,8537
DIS,退行性病变,8538
BEC,筋骨渐失所养,8541
BDP,承重部位,8542
BDP,骨边缘,8543
BEC,代偿能力,8544
BDP,骨赘,8545
BDP,骨刺,8546
SIG,肿胀,8550
SIG,摩擦音,8552
SIG,喀喀响声,8553
BEC,天气变化,8554
BEC,局部关节负重过甚,8555
BDP,颈部,8556
BDP,手腕,8557
BDP,髋骨,8558
BDP,膝部,8559
BDP,踝骨关节,8560
BEC,骨刺,8561
BEC,肿胀之韧带等软组织,8563
MER,臂丛,8565
DIS,坐骨神经痛,8566
SYM,肌肉萎缩,8567
BDP,颈椎,8569
BDP,腰椎,8570
DIS,颈椎增生,8571
DIS,腰椎增生,8572
DIS,颈、腰椎病变,8574
BEC,筋骨失养,8577
BEC,六淫外邪,8578
BEC,六郁内伤,8579
SYN,虚中夹实,8580
BEC,邪实,8581
BEC,祛邪,8582
BEC,治其标,8583
BEC,治本,8584
MED,续断,8590
MED,骨碎补,8593
MED,威灵仙,8594
MED,鸡血藤,8598
MED,葛根,8599
MED,羌活,8600
SYN,肾阳虚,8603
VIS,肝肾精血,8607
PRE,六味,8608
PRE,左归,8609
PRE,方药,8611
BDP,疗程,8612
DIS,附睾结核,8615
CON,阴虚内热体质,8616
MED,温肾,8618
BEC,宿疾,8626
LIT,市郊一名医处,8627
MED,墨旱莲,8631
MED,沉香,8636
SYM,手麻,8637
BDP,胸椎上段,8639
MED,莲肉,8643
FOO,红枣,8644
SIG,精神胃纳转佳,8645
SYM,颈中疼痛大减,8646
SIG,颈部转动自如,8647
SYM,颈胸椎疼痛已消,8650
DIS,增生,8651
CON,阴亏内热体质,8652
CON,阳气亦弱,8653
BEC,养阴镇摄,8654
BEC,损其阳气,8655
BEC,伤及肝肾,8656
DIS,颈椎病变,8657
MED,旱莲,8659
BEC,克伐之品,8661
SYM,颈椎立疼,8662
SYM,手指立麻,8663
MED,芪,8665
SIG,颈椎舒适,8667
SIG,手麻消失,8668
BEC,养阴清热,8674
BEC,不损阳气,8675
SYM,颈椎之疼痛与不适,8676
SIG,好转,8677
BDP,颈,8681
BDP,颈胸椎,8683
BDP,手指,8684
CON,阳弱,8687
MED,温养,8688
BEC,阴阳失调,8691
MED,育阴,8693
BEC,骑车过久,8695
BEC,感受寒邪,8696
SYM,腰腿疼痛,8697
SIG,两足痿废不能着地,8698
DIS,隐性糖尿病,8699
MED,接骨木,8713
SIG,两腿恢复正常功能,8715
DIS,腰椎增生肥大,8716
SYM,腰脊酸痛,8717
SYM,不能直立,8718
SYM,站必弯腰曲背,8719
SYM,走则偻俯以行,8720
SYM,腰肢牵强难以转侧,8721
SYM,畏寒怯冷,8722
SYM,四末不温,8723
SYM,纳少神疲,8725
BEC,阴伤及阳,8727
CON,阴阳俱虚而阳虚更甚,8728
VIS,补益肝肾,8729
CON,滋阴助阳,8730
VIS,健脾化湿,8731
PRE,云翔公治肥大性脊柱炎之腰痛方子,8733
PUL,左手细而无力,8734
PUL,右虽稍大而按之豁然,8735
PUL,两尺沉细,8736
TNG,舌质淡胖,8737
BDP,脊,8740
MED,炙黄芪,8741
MED,巴戟天,8742
MED,淡苁蓉,8743
MED,金狗脊,8744
MED,酒川断,8745
MED,炒杜仲,8746
MED,甘杞子,8747
MED,桂圆肉,8749
MED,制附子,8750
MED,炒苍术,8751
MED,法半夏,8752
MED,云茯苓,8753
MED,薏苡仁,8754
MED,炒独活,8755
PRE,全鹿丸,8757
BDP,直立伸腰,8759
BDP,站立或行走,8760
DIS,诈病,8762
DIS,癔病,8764
PUL,六脉缓软,8765
BEC,精神压力重重,8767
BEC,思索不止,8768
BEC,神魂飘荡,8769
SYM,状若死人,8770
SIG,僵卧路边,8771
SIG,缓缓跌地,8772
DIS,癔病性假昏迷,8773
PUL,关脉如豆,8775
SIG,四诊合参,8777
SIG,脉诊,8778
SIG,微妙在脉，不可不察,8780
LIT,四言脉决,8781
SIG,脉乃血派，气血之先,8782
DIS,消化道肿瘤,8783
BDP,关脉,8784
PUL,厥厥动摇如豆,8785
SIG,小豆一粒,8792
SIG,稍硬而突起,8793
PUL,厥厥动摇,8794
BEC,肝脾不调,8795
BEC,气机郁滞,8796
PRE,行气开郁法,8797
BEC,痰浊瘀血盘踞,8798
PRE,祛瘀消痰,8799
BEC,阳热亢盛,8800
BEC,热毒内燔,8801
PRE,泻火解毒,8802
DIS,淋巴癌愈后复发胃转移,8804
DIS,十二指肠壶腹部癌肿,8805
SYN,晚期,8806
DIS,胃腺癌晚期,8808
SYM,胃脘疼痛嘈杂,8809
SYM,胀满疼痛,8810
SIG,嗳气矢气,8811
BEC,火入于肺,8813
BEC,宿食,8814
PRE,行气宽中,8815
PRE,消痰,8816
PRE,化瘀,8817
PRE,和胃降逆,8818
PUL,关脉,8821
PUL,两手关脉均有一粒突起如小豆大，坚硬跳突，厥厥动摇,8823
PUL,弦象,8830
PUL,脉体一统，直上下行,8831
DIS,淋巴癌,8832
SYM,颈侧淋巴结肿胀成串,8833
BDP,双侧扁桃体,8834
VIS,胃部,8835
SIG,胃部病灶破裂,8836
SIG,大出血,8837
PRE,参芪术草,8838
PRE,归芍,8839
PRE,夏陈,8840
PRE,藻布棱莪,8841
MED,牡蛎皂角刺,8842
MED,夏枯,8843
BEC,解毒制癌之品,8845
SYM,精神转佳,8847
SYM,颈咽淋巴肿胀,8849
BDP,胃中转移病灶,8850
DIS,病灶,8851
DIS,癌细胞,8852
SIG,出院,8853
SIG,停服中药,8854
BEC,余毒未净,8855
SYM,右上腹痛,8856
SYM,加剧,8857
SIG,呕吐不止,8858
PUL,平脉,8861
PUL,右关动脉,8862
PUL,厥厥旋动,8863
PUL,坚硬跳突,8864
DIS,癌症复发,8865
PRE,化疗,8868
SIG,CT,8869
BDP,孙某,8872
SYM,上腹剧痛,8874
BDP,十二指肠壶腹部,8875
BDP,胰头部,8876
DIS,癌灶,8877
SIG,中皖肿胀高鼓,8878
SIG,胸脘及腹外形如鼓胀,8879
SYM,胃内切痛,8880
SYM,似绞似剜,8881
SIG,饮食不进,8882
SIG,嗳气腐臭,8883
SIG,呕吐频作,8884
PUL,右关一粒如豆,8886
PUL,厥厥然跳突不止,8887
PUL,余脉则小滑,8888
TNG,舌质淡红饱满,8889
BEC,行气活血,8891
BEC,疏肝化滞,8892
BEC,抗癌,8893
PRE,三剂,8902
SYM,大泻,8904
SYM,腹笥鼓急,8905
SYM,前症复作,8908
MED,大剂白术归芍,8909
PUL,右关跳突之脉,8911
PUL,按之已不甚坚,8912
BEC,元气与邪气之盛衰,8913
SYM,脘腹再痛,8914
BEC,益气健脾、软坚散结、解毒抗癌,8915
SYM,症状全除,8916
SYM,胀满不作,8917
SYM,神情饮食，一如常人,8918
DIS,病灶仍在,8919
PUL,右关之动脉,8920
PUL,时大时小,8921
PUL,时软时坚,8922
PUL,消失,8923
PUL,寸尺部之脉,8924
MED,归芍,8926
BDP,脘腹,8931
BDP,腹笥,8933
BDP,腹部,8934
CON,患者年事已老,8935
CON,气血本虚,8936
DIS,消化道癌肿,8937
BDP,右关部,8938
SYM,惊恐,8940
SYM,跌仆,8941
SYM,胎产,8942
DIS,肿瘤,8944
BEC,软坚散结,8948
BEC,疏肝解郁,8950
BEC,元气伤残,8951
BEC,无力正常运行气血,8952
BEC,七情所伤,8953
BEC,气机不舒,8954
BEC,病气,8955
BEC,坚凝不散,8956
BEC,真元亏损,8958
BEC,七情重伤,8959
SYN,情志,8961
LIT,姜春华,8965
PRE,消法,8966
BEC,痰凝,8969
BEC,火郁,8970
BEC,湿聚,8971
BEC,水结,8972
SIG,肿块,8973
SIG,痞积,8974
VIS,气血,8977
DIS,阴核痰块,8979
DIS,癥瘕积聚,8980
DIS,形病灶,8982
SYN,气血贵乎周流通畅,8983
SIG,肿核,8984
SIG,块物,8985
BEC,积气,8986
BEC,毒邪内蕴,8987
BEC,正气虚衰,8988
BEC,邪正交织,8989
BEC,盘根错节,8990
SYM,症状体征,8992
MED,消散药物,8993
MED,扶正,8994
MED,解毒,8995
MED,行气,8996
MED,活血,8997
DIS,癥积,8998
SYN,初,8999
SYN,中,9000
SYN,末,9001
BEC,病气始凝,9002
BEC,正气未伤,9003
MED,攻逐消散,9004
BEC,正气渐衰,9005
BEC,邪气渐盛,9006
MED,消散之法,9007
BEC,正虚邪实,9009
MED,扶正为主,9010
DIS,晚期肝癌,9012
PRE,消散法,9017
BEC,郁火,9023
BEC,水湿积聚,9024
BEC,软坚,9025
BEC,解毒,9026
BEC,化滞,9027
BEC,祛瘀,9028
BEC,扶正,9030
BEC,病因难明,9032
SYN,证情复杂,9033
BEC,气血淆乱,9034
BEC,邪正混杂,9035
CON,体虚,9036
BEC,热毒内炽,9038
SIG,解毒,9039
SIG,攻毒,9040
SIG,泄毒,9041
SIG,肿块坚硬,9042
SIG,软坚,9043
PRE,神农系列,9045
PRE,抗癌制剂,9046
SYM,吐血,9049
VIS,两肺,9050
SYM,咳嗽痰血,9053
PRE,神农一号,9054
SYM,热清,9056
SYM,痰血,9058
SIG,眠食皆安,9059
SIG,体力恢复,9060
BDP,病灶,9062
PRE,神农二号,9063
BEC,消散之力,9065
SIG,头发脱落,9067
SIG,见食则呕,9068
BDP,肋骨,9070
SYM,病情稳定,9074
SYM,症状减少,9075
SIG,病灶稳定,9076
SIG,第八肋间影可见缩小,9077
SYM,下肢瘫痪,9078
SYM,失去知觉,9079
SYM,频吐痰血,9080
SYM,流汗不止,9081
SYM,持续发热,9082
SYM,神识时明时昧,9083
SIG,小便癃闭,9084
SIG,腹胀如斗,9085
SIG,导尿,9086
SYM,热退,9087
SYM,咳血止,9088
SIG,尿中仍有脓血,9089
SIG,尿色澄清,9090
SYM,神识完全清醒,9091
PRE,大剂量“神农一号”粉剂,9092
PRE,“神农八号”酒剂,9093
BDP,下肢,9094
SIG,胃部可扪及之肿块,9097
SYM,痛感,9099
SYM,疲劳,9100
SIG,坐起四十分钟亦不疲劳,9101
SYM,心理严重失衡,9102
DIS,肝癌,9103
SIG,腹水,9104
SYM,深度黄疸,9105
SIG,花生米大癌肿,9108
SYM,腹中不适,9110
DIS,腹腔癌肿,9111
BEC,肠及腹膜布满癌灶,9112
BEC,组织已变性坏死,9113
BDP,左腹,9114
BDP,手术切口,9115
BDP,左下腹,9116
SIG,拳大肿块,9117
BDP,肠外,9118
FOO,食粥,9120
FOO,大米饭,9121
SIG,大便阻塞,9122
SYM,形销骨立,9123
SYM,弱不禁风,9124
MED,芫花,9127
MED,大戟,9128
MED,抗癌草药,9131
SYM,浑身难受,9136
SIG,大腹膨隆,9137
SIG,振水音,9138
DIS,腹水,9139
PRE,破气攻逐之剂,9141
SIG,血性稀水,9146
SYM,烂肉气味,9148
SIG,腹大如鼓,9150
SYM,发热不退,9151
SIG,日泻臭水四、五次,9152
MED,商陆,9153
MED,冰片,9154
BDP,脐部,9155
PRE,神农“一号”,9156
PRE,“八号”,9157
SIG,热退,9158
SIG,泻止,9159
SIG,黄色正常大便,9160
DIS,M2型急性白血病,9162
SYM,高热,9163
SIG,血象,9164
SIG,骨髓象明显损害,9165
SIG,输血,9166
SIG,退热,9169
SIG,热退清,9170
SIG,血象明显好转,9171
SIG,白细胞数逐步上升,9172
SIG,骨髓象正常,9173
SIG,化验指标全部达到正常标准,9174
SIG,放弃化疗,9175
PRE,神农一号粉,9176
DIS,复发,9177
BEC,家中与儿孙不睦,9178
BEC,口角频多,9179
BEC,精神不快,9180
BEC,各类补品服用较多,9181
DIS,临床治愈,9184
SIG,病情稳定,9185
DIS,胰腺癌,9186
SYM,左上腹隐痛,9187
SYM,疼痛加剧,9188
SIG,胆囊增大,9189
BEC,胰腺钩突占位可能,9191
MED,消散药,9192
MED,消散法,9194
BEC,辨证论治,9195
BEC,家事纷争激烈,9196
BDP,左上腹,9197
SYM,左上腹疼痛,9199
SYM,胀感多于痛感,9200
SYM,气机自脐上向心胸上顶,9201
SYM,疼痛阵发,9202
SYM,剧痛可致呻吟,9203
SIG,两便自调,9205
SIG,无发热,9206
PUL,脉大涩滞,9207
PUL,一息四至,9208
TNG,苔薄白而腻,9210
TNG,苔色微黄,9211
BEC,气虚脾运不健,9212
BEC,痰浊留滞,9213
BEC,气血交凝,9214
BEC,结为瘕积,9215
DIS,蓄毒以成恶症,9216
VIS,扶持元气,9218
VIS,加强运化,9219
MED,消痰软坚,9220
MED,行气活血,9221
MED,解毒消瘕,9222
MED,炒自术,9228
MED,瓜蒌皮,9231
MED,焦山楂,9237
MED,炙鸡金,9240
MED,石见穿,9242
DIS,胆囊炎性肿胀,9245
SIG,病痛缓解,9249
BEC,萎缩之癌肿病灶,9250
PRE,中药,9252
VIS,胰腺,9253
SYM,精神压力,9256
SYM,思想开朗,9257
SYM,情绪稳定,9258
SYM,多愁善感,9259
BEC,精神负担,9260
BDP,患者,9263
BDP,家属,9264
BEC,病急乱投于医,9265
MED,所服之药,9266
BEC,鱼龙混杂,9267
BEC,泥沙俱下,9268
VIS,一身之阴阳气血,9269
BEC,淆乱,9270
BEC,未张之病魔邪气,9271
BEC,应激猖狂,9272
BDP,医家对病情之思维与认识,9273
SYM,迷惘,9274
BEC,欲速其愈,9275
BEC,反受其殃,9276
DIS,该治者不治,9277
DIS,可愈者难愈,9278
BEC,信余独诊,9279
BEC,不杂他药,9280
PRE,余之思路及方药,9281
BEC,不受干扰,9282
BEC,药病相当,9283
DIS,速愈,9284
DIS,癌症之治疗,9285
BEC,探索,9286
BEC,无有医家已有确切把握,9287
BEC,病家专信一医,9288
BEC,贻误病机,9289
SYM,追悔何及,9290
BEC,谨慎选择,9291
BEC,细心从事,9292
SIG,疗效确实不佳,9293
FOO,补品,9294
FOO,杂食,9295
FOO,鳖鱼,9296
FOO,甲鱼,9297
SYM,胃气不旺,9298
BEC,痰湿内蕴,9299
LIT,祖国医药学是一个伟大宝库,9302
BEC,热毒,9308
CON,气血阴阳之亏虚,9309
BEC,养血滋阴,9314
BEC,温润助阳,9315
BEC,蓄毒不流,9317
BEC,郁结,9318
BEC,化学致癌物,9319
BEC,物理辐射,9320
BEC,病毒,9321
BEC,生物损伤,9322
MED,清热解毒,9323
BEC,以毒攻毒,9324
LIT,邪去正自安,9325
CON,三原则,9330
BEC,正气亏虚,9331
BEC,扶正固本,9332
BEC,毒根深藏,9333
BEC,久病必瘀,9335
BEC,理气化痰,9338
BEC,疏盱解郁,9340
DIS,胃腺癌症,9344
MED,化疗,9345
SYM,胃脘肿胀高突,9347
SYM,疼痛不可忍,9348
SIG,滴水不能饮,9349
SIG,饮食更无以进,9351
FOO,静滴葡萄糖液,9352
MED,对口蕈,9353
DIS,诸般毒疮,9354
BEC,新死之人口含金器者，其气自口直上棺盖，日久于盖外对死者口处，生一毒蕈,9355
SYM,脘中胀痛,9358
DIS,旧病再次反复,9359
MED,干品色紫黑，仅如绿豆大,9360
FOO,葡萄糖开水,9362
FOO,米饮,9363
DIS,脑间隔占位,9365
PRE,核桃枝煮鸡蛋,9367
MED,核桃枝,9368
BDP,手指粗之枝条,9370
BDP,午饭与晚饭之间,9372
BDP,晚饭后,9373
BDP,次晨起床盥洗后,9374
FOO,隔夜之液汁,9375
FOO,当日之药蛋,9376
PRE,核桃枝煮蛋,9377
FOO,蛋,9379
LIT,武夷路某弄某号,9380
DIS,脑瘤,9381
SYM,头痛剧烈,9382
SIG,疼痛显减,9383
SIG,症状全消,9384
MED,核桃树枝条,9386
DIS,脑肿瘤,9387
BEC,久煮,9389
BEC,群药共煮,9390
BEC,加食物(瘦肉或猪羊等内脏)共煮,9391
FOO,瘦肉,9392
FOO,猪羊等内脏,9393
LIT,《抗癌食药本草》,9394
SIG,大便隐血(++++),9396
DIS,胃小弯溃疡O．8cm,9397
BEC,增生糜烂,9398
DIS,恶性病变,9399
ACU,复溜,9401
MED,生地榆,9403
MED,猪茯苓,9404
MED,蓬莪术,9405
MED,蛇舌草,9408
MED,佛手,9410
MED,藤梨根,9412
