Label,Entity Text,ID
SYM,大小便难,9936
SYM,令人少子,9937
MED,皂荚（炙去皮子）,9939
PRE,华佗治妇人青瘕神方,9941
SIG,恶血,9944
FOO,温汤,9945
TNG,青如葵汁,9946
DIS,妇人燥瘕,9947
BEC,月水下恶血未尽,9948
BEC,暑月中疾走或操劳,9949
SYM,气急汗流,9950
BEC,月水与气俱不通利,9951
SIG,腹中有物大如杯,9952
SYM,能上下流动,9953
SIG,时欲呕吐,9954
SYM,卧时多盗汗,9955
SYM,足酸不耐久立,9956
SIG,小便失时，忽然自出若失精,9957
SIG,小便涩难,9958
DIS,少子,9959
MED,鸡中黄胰,9962
PRE,华佗治妇人燥瘕神方,9968
DIS,妇人血瘕,9970
BEC,月水新下，未满日数而中止,9971
BEC,饮食过度,9972
BEC,五谷气甚,9973
BEC,血下走于肠胃之间,9974
BEC,内有寒热,9975
BEC,月水会合,9976
DIS,血瘕,9977
SYM,腰痛不可俯仰,9978
SYM,横胁下有积气,9979
SIG,牢如石,9980
SYM,少腹背膂腰股皆痛,9981
SYM,阴里若生子,9982
SIG,月水不时,9983
SIG,令人无子,9984
MED,乌贼骨（炙）,9986
MED,桃仁（去皮尖熬）,9987
PRE,酒下二方寸匕,9988
MED,皂荚（去皮子炙）,9992
PRE,香脂为丸如指大,9995
PRE,绵裹纳阴中,9996
DIS,脂瘕,9997
BEC,妇人月水新下,9998
BEC,生未满三十日,9999
BEC,其人未复,10000
BEC,合阴阳,10001
BDP,背膂,10005
BDP,股,10007
BDP,横胁,10008
SYM,四肢肿满痛痹,10009
SYM,腰背如刺,10010
SYM,腹中切痛,10011
SIG,大小便血不止,10014
DIS,令人无子,10015
DIS,狐瘕,10016
BEC,妇人月水当日数来，而反悲哀自恐,10017
BEC,远行逢暴风疾雷电惊恐,10018
BEC,被湿罢倦,10019
BEC,精神游亡,10021
BEC,邪气入于阴里不去,10022
BEC,能食人子脏,10023
SIG,月水闭而不通,10024
SIG,胞门子户，不受男精,10025
SYM,状似有身,10026
SYM,嗜食多呕,10027
DIS,患此者终生无子,10028
MED,皂荚（去皮子）,10029
MED,矾子（烧）,10030
PRE,华佗治妇女狐瘕神方,10035
BDP,阴里,10038
DIS,蛇瘕,10039
SYM,月水已下,10040
SYM,新止适闭未复,10041
BEC,胞门子户劳动,10042
BEC,阴阳未平,10043
BEC,营卫分行,10044
BEC,中风暴病,10045
BEC,起行当风,10046
BEC,坐湿地,10047
BEC,行远道,10048
BEC,饮污井之水,10049
BEC,进不洁之食,10050
BEC,蛇鼠之精，吞入腹中,10051
SYM,上食人之肝心,10052
SYM,腰背股胫俱痛,10053
SYM,时发寒热,10054
SYM,月水多寡不定,10055
SYM,不复生子,10056
MED,新死鼠,10057
MED,新絮,10058
MED,桑薪,10060
MED,酒,10062
BDP,腰背股胫,10065
PRE,华佗治妇女蛇瘕神方,10066
DIS,鳖瘕,10068
SYM,少腹内切痛,10082
SIG,有物如小杯，左右上下于腹中，若存若亡,10083
SYM,腰背亦痛,10084
SIG,月水不通,10085
TNG,面目黄黑,10086
SIG,脱声少,10087
BEC,火入于肺,10088
BEC,妇人月水新止，其人剧作，罢劳汗出，衣服湿润，不以时去之。或当风睡卧，足践湿地。或入水洗浴，不以时出，神不守舍，则水气与邪气乘之,10090
PRE,华佗治妇女鳖瘕神方,10091
SYM,有孕,10093
DIS,转女为男,10094
DIS,安胎,10095
MED,川断,10097
MED,白胶,10099
MED,冠缨（烧灰）,10110
MED,犬,10113
PRE,六○四一·华佗转女为男神方,10114
BDP,斧,10115
BDP,产妇卧床,10116
BDP,刃,10117
FOO,绛囊,10119
PRE,六○四二·华佗治断产神方,10121
MED,蚕子故纸,10122
SYM,乳房胀大坚硬,10128
SIG,色现赤紫,10129
SYM,衣不得近,10131
MED,马蹄,10135
SYM,肿处散不痛,10138
SYM,经宿乃消,10139
BEC,冲风寒食,10140
DIS,乳岩,10141
MED,鲜蒲公英连根叶,10142
FOO,葱汤,10144
MED,蜂房,10146
MED,雄鼠矢,10147
MED,川楝子,10148
FOO,瓦,10149
BDP,乳房,10150
DIS,乳疖,10155
MED,水仙之已萎者,10156
PRE,华佗治乳疖神方,10158
DIS,乳肿,10159
PRE,华佗治乳肿神方,10164
DIS,乳吹,10165
SYM,妊娠未产而乳房肿痛,10166
MED,栝蒌仁,10170
PRE,华佗治乳吹神方,10172
MED,大栝蒌,10173
MED,参,10179
MED,芎术,10180
DIS,妒乳,10181
DIS,乳上湿疮,10182
DIS,乳头破裂,10183
PRE,华佗治妒乳神方,10184
MED,槲皮,10196
MED,龟板,10201
PRE,华佗治乳上湿疮神方,10204
PRE,华佗治乳头破裂神方,10205
DIS,乳汁不下,10206
FOO,鲫鱼长七寸一尾,10207
FOO,豚脂半斤,10208
MED,石钟乳,10210
FOO,清酒一斗二升,10211
PRE,华佗治乳汁不下神方,10212
DIS,无乳汁,10213
FOO,母猪蹄四枚,10214
FOO,水二斗,10218
FOO,豉,10220
FOO,少米,10221
PRE,华佗治无乳汁神方,10222
DIS,乳汁过少,10223
FOO,猪蹄四枚,10224
FOO,蜜四两,10230
PRE,华佗治乳汁过少神方,10231
SYM,乳汁自能增多,10232
MED,麦芽（炒）,10234
SYM,乳汁自能减少,10235
SIG,乳汁减至适量,10236
PRE,华佗治乳汁过多神方,10237
PRE,华佗治阴脱神方,10238
MED,半夏（洗）,10240
BDP,举重,10251
PRE,华佗治阴挺神方,10252
MED,白芨,10255
DIS,阴吹,10258
BEC,胃气下泄,10259
PRE,华佗治阴吹神方,10263
DIS,阴痛,10264
MED,蕲艾,10267
PRE,华佗治阴痛神方,10269
DIS,阴痒,10270
MED,蚺蛇胆,10271
MED,峭粉,10275
MED,水银粉,10276
FOO,故布,10280
MED,猪椒根,10281
PRE,华佗治阴痒神方,10282
DIS,阴疮,10288
PRE,华佗治阴疮神方,10296
DIS,阴蚀,10297
PRE,华佗治阴蚀神方,10305
DIS,阴冷,10306
PRE,华佗治阴冷神方,10308
FOO,牛胆,10309
DIS,阴宽,10314
DIS,小户嫁痛,10315
SYM,交接辄出血,10316
SYM,交接即痛,10317
PRE,华佗治阴宽神方,10318
PRE,华佗治小户嫁痛神方,10319
PRE,华佗治交接辄出血神方,10320
PRE,华佗治交接即痛神方,10321
MED,兔屎,10322
MED,鼠头骨,10324
MED,牝鸡肝,10325
BDP,阴头,10335
DIS,妇人伤于丈夫,10336
SYM,四体沉重,10337
SYM,嘘吸头痛,10338
FOO,水七升,10345
FOO,煮取二升半,10346
FOO,分三服,10347
FOO,慎房事,10348
DIS,童女交接,10349
DIS,他物伤,10350
SIG,出血不止,10351
MED,釜底墨,10352
MED,胡麻,10353
MED,茧絮灰,10354
BDP,鸡冠,10355
MED,鸡冠血,10356
DIS,妊娠七月,10357
DIS,妊娠八月,10358
DIS,妊娠九月,10359
DIS,妊娠十月,10360
SYM,胎动不安,10361
DIS,小产,10362
SYM,临产艰危,10363
SYM,横生逆产,10364
SYM,儿死腹中,10365
PRE,华佗治安胎神方,10366
FOO,姜汁,10368
DIS,产后,10386
DIS,妊娠恶阻,10387
SYM,心中愦闷空烦,10388
SIG,吐逆,10389
SYM,恶闻食气,10390
BDP,四肢百节,10393
SYM,疼烦沉重,10394
SYM,多卧少起,10395
SYM,恶寒,10396
SYM,疲极黄瘦,10398
PRE,华佗治妊娠恶阻神方,10411
DIS,妊娠呕吐,10412
PRE,华佗治妊娠呕吐神方,10418
DIS,妊娠吞酸,10419
FOO,炙,10426
FOO,炒,10428
FOO,研,10432
PRE,华佗治妊娠吞酸神方,10434
DIS,妊娠心痛,10435
MED,羊脂,10438
PRE,华佗治妊娠心痛神方,10439
DIS,妊娠腹痛,10440
MED,鲜生地黄,10441
PRE,华佗治妊娠腹痛神方,10443
DIS,妊娠伤寒,10444
PRE,华佗治妊娠伤寒神方,10452
DIS,妊娠患疟,10453
PRE,华佗治妊娠患疟神方,10461
DIS,妊娠霍乱,10462
FOO,姜枣,10470
PRE,华佗治妊娠霍乱神方,10471
DIS,妊娠下痢,10472
PRE,华佗治妊娠下痢神方,10478
DIS,妊娠尿血,10479
MED,黍穣,10480
MED,大豆黄卷,10484
PRE,华佗治妊娠尿血神方,10486
CON,气体虚寒者,10487
DIS,妊娠子淋,10488
MED,地肤草,10489
MED,大雨,10490
PRE,华佗治妊娠子淋神方,10499
DIS,妊娠子痫,10500
SYM,闷愦不识人,10501
SIG,吐逆眩倒,10502
PRE,华佗治妊娠子痫神方,10517
DIS,妊娠子烦,10519
PRE,华佗治妊娠子烦神方,10521
DIS,子悬,10522
BEC,胎气不和,10523
SYM,上凑心腹,10524
SYM,胀满疼痛,10525
MED,大腹,10528
MED,潞党,10532
PRE,七○一五·华佗治妊娠子悬神方,10536
DIS,子肿,10537
SIG,面目身体四肢浮肿,10538
BEC,胎气泛滥,10539
MED,大腹皮,10540
MED,生姜皮,10541
MED,茯苓皮,10543
PRE,七○一六·华佗治妊娠子肿神方,10548
LIT,卷七,10549
SYM,妊娠至七八月,10551
SYM,胎已长成,10552
SIG,腹部膨大,10553
BEC,逼迫子户,10554
SYM,坐卧不宁,10555
DIS,子满,10556
PRE,华佗治妊娠子满神方,10565
BEC,向高取物,10567
BDP,子在腹中,10568
BEC,其口与所含之物脱离,10569
SYM,发声而号,10570
DIS,子鸣,10571
FOO,豆,10572
PRE,华佗治妊娠子鸣神方,10573
SYM,妊娠已达数月,10574
SIG,经水犹时时来,10575
DIS,漏胞,10576
PRE,华佗治妊娠漏胞神方,10577
DIS,胎动,10578
PRE,安胎药,10583
DIS,胎动下血,10584
MED,银,10589
DIS,数堕胎,10590
LIT,七○二○·华佗治胎动神方,10601
LIT,七○二一·华佗治胎动下血神方,10602
LIT,七○二二·华佗治数堕胎神方,10603
DIS,胎动欲堕,10604
FOO,米汤饮,10610
LIT,七○二三·华佗治胎动欲堕神方,10611
DIS,顿仆胎动,10612
MED,艾叶,10615
MED,大赭石,10619
BDP,梧子大,10621
LIT,七○二四·华佗治顿仆胎动神方,10623
DIS,胎动冲心,10624
DIS,因惊胎动,10628
DIS,堕胎溢血,10631
DIS,临月滑胎,10634
MED,赤土,10636
MED,白榆皮,10637
DIS,难产,10638
MED,槐枝,10639
MED,榆白皮,10640
MED,大麻仁,10641
DIS,漏胎难产,10645
MED,脂麻油,10646
FOO,蜂蜜,10647
PRE,华佗治漏胎难产神方,10648
DIS,逆生,10649
BDP,足底,10651
BDP,产妇腹上,10652
PRE,华佗治逆生神方,10653
DIS,横生,10654
PRE,华佗治横生神方,10659
DIS,胎死腹中,10660
FOO,东流水,10664
FOO,苇薪,10665
PRE,华佗治胎死腹中神方,10666
DIS,胞衣不下,10667
PRE,七○三四·华佗治胞衣不下神方,10674
DIS,产后血晕,10675
MED,荷叶（炙）,10676
MED,地黄汁,10680
PRE,七○三五·华佗治产后血晕神方,10681
DIS,产后余血不尽,10682
PRE,七○三六·华佗治产后余血不尽神方,10689
DIS,产后恶露不绝,10690
PRE,七○三七·华佗治产后恶露不绝神方,10698
DIS,产后发热,10699
PRE,七○三八·华佗治产后发热神方,10702
DIS,产后血不快兼刺痛,10703
PRE,七○三九·华佗治产后血不快兼刺痛神方,10707
DIS,产后烦闷,10708
MED,小麦,10711
SYM,心虚悸,10715
DIS,产后心痛,10719
PRE,七○四○·华佗治产后烦闷神方,10730
PRE,七○四一·华佗治产后心痛神方,10731
DIS,产后腹痛,10732
PRE,七○四二·华佗治产后腹痛神方,10738
DIS,产后中风,10739
PRE,七○四三·华佗治产后中风神方,10745
DIS,产后下痢,10746
PRE,七○四五·华佗治产后遗粪神方,10758
DIS,产后遗粪,10759
DIS,产后便秘,10763
MED,麻子仁,10765
DIS,产后遗溺,10769
DIS,产后小便数,10773
MED,鸡肫,10774
MED,鸡肠,10775
DIS,产后淋沥,10785
MED,葵根,10786
MED,乱发（烧灰）,10788
FOO,冬瓜汁,10794
PRE,华佗治产后淋沥神方,10795
DIS,产后虚热头痛,10796
PRE,华佗治产后虚热头痛神方,10801
DIS,产后口噤,10802
PRE,华佗治产后口噤神方,10814
DIS,产后狂语,10815
MED,鹿肉,10816
PRE,七○五二·华佗治产后狂语神方,10831
DIS,产后癫狂,10832
MED,辰砂（水飞）,10833
MED,紫项地龙,10834
FOO,乳汁,10835
FOO,无灰酒,10836
PRE,七○五三·华佗治产后癫狂神方,10837
DIS,产后惊风,10838
MED,荆芥穗（焙研）,10839
FOO,黑豆（炒焦）,10840
FOO,醇酒,10841
PRE,七○五四·华佗治产后惊风神方,10842
DIS,产后抽搦,10843
MED,鳔胶,10844
MED,蛤粉,10845
MED,蝉蜕,10846
DIS,产后风痉,10847
DIS,产后风瘫,10857
MED,野蔷薇子,10858
MED,蔷薇花,10860
DIS,产后蓐劳,10864
MED,猪肾（剖去脂）一具,10865
MED,香豉（绵裹）,10866
FOO,白粳米,10867
PRE,七○五八·华佗治产后蓐劳神方,10871
DIS,产后虚劳,10872
FOO,鹿肉,10873
FOO,大枣,10885
PRE,七○五九·华佗治产后虚劳神方,10886
DIS,产后虚冷,10887
PRE,七○六○·华佗治产后虚冷神方,10903
DIS,产后盗汗,10904
PRE,七○六一·华佗治产后盗汗神方,10907
DIS,产后自汗,10908
FOO,猪膏,10909
FOO,生姜汁,10910
PRE,七○六二·华佗治产后自汗神方,10913
DIS,产后口渴,10914
SIG,去心,10917
PRE,华佗治产后口渴神方,10924
DIS,产后腰痛,10925
SIG,水煎分二次服之,10931
FOO,忌葱,10932
PRE,华佗治产后腰痛神方,10933
DIS,产后崩中,10934
SIG,炒黑,10936
PRE,华佗治产后崩中神方,10937
DIS,产后血闭,10938
SIG,去皮尖,10940
PRE,华佗治产后血闭神方,10941
DIS,产后血冲,10942
SIG,共研极细,10945
SIG,调服,10948
PRE,华佗治产后血冲神方,10949
DIS,产后血痛,10950
SIG,水煎浓汁,10952
FOO,糖若干,10953
SIG,乘热服下,10954
DIS,产后衄血,10955
BEC,炒黑,10957
DIS,产后泻血,10960
MED,老姜,10963
SIG,顿服,10965
DIS,产后呃逆,10966
MED,白豆蔻,10967
SIG,共研末,10969
SIG,煎汤,10971
SIG,下一钱,10972
SIG,少顷再服,10973
SIG,服尽自愈,10974
DIS,产后食阻,10975
FOO,水酒各二升,10978
SIG,缓火煎取一升,10979
SIG,分二次,10980
SIG,温服之,10981
DIS,产后呕吐,10982
MED,泽兰叶,10985
MED,橘皮（去白）,10986
MED,生姜（焙）,10989
DIS,产后心悸,10991
MED,薯芋,11000
PRE,炼蜜枣膏为丸,11001
DIS,产后气喘,11002
DIS,产后尿血,11005
MED,鲜生地,11007
MED,甘草梢,11011
MED,灯心草,11014
PRE,华佗治产后尿血神方,11015
DIS,产后带下,11016
FOO,大蒜,11019
FOO,酥,11020
PRE,华佗治产后带下神方,11021
DIS,产后玉门不闭,11022
PRE,华佗治产后玉门不闭神方,11027
DIS,产后阴下脱,11028
PRE,华佗治产后阴下脱神方,11032
BDP,玉门,11033
BDP,薄绢囊,11040
BDP,指,11041
PRE,七○八○·华佗治产后子肠掉出神方,11044
SIG,汤洗,11046
PRE,七○八一·华佗治产后肠出不收神方,11049
BDP,二斤,11051
BDP,盆,11052
BDP,产妇,11053
SIG,坐盆中,11054
SIG,烧枯去皮,11056
SIG,研细末,11057
SIG,吹鼻中,11058
SIG,作嚏,11059
SIG,即收,11060
PRE,七○八二·华佗治产后阴神方,11062
oname,亦名子宫脱出,11063
SIG,去白,11072
BDP,五分,11074
BDP,三,11076
SIG,连服三、四剂,11078
DIS,风入产户,11080
MED,大鲤鱼,11081
DIS,产后阴肿,11083
DIS,产后阴冷,11086
MED,乳床,11091
MED,孔公,11092
PRE,七○八三·华佗治风入产户神方,11098
PRE,七○八四·华佗治产后阴肿神方,11099
PRE,七○八五·华佗治产后阴冷神方,11100
DIS,小儿初生不啼,11104
BEC,难产少气,11105
DIS,初生小儿口噤不乳,11106
FOO,猪乳,11108
DIS,预解小儿胎毒,11109
MED,绵,11112
BDP,胸中恶汁,11113
SYM,儿饥渴,11114
CON,智能无病,11115
CON,长生寿考,11116
LIT,华佗儿科神方,11117
PRE,八○○四·华佗浴儿神方,11118
MED,桃根,11119
MED,李根,11120
MED,梅根,11121
DIS,诸疮,11122
PRE,八○○五·华佗治初生儿无皮神方,11123
DIS,小儿初生无皮,11124
SIG,红筋,11125
SYN,受胎未足之证,11126
FOO,米粉,11127
PRE,八○○六·华佗治初生儿惊啼不乳神方,11129
ACU,锉屑,11131
MED,子芩,11132
MED,虎睛,11135
DIS,初生儿惊啼不乳,11136
DIS,热风痫,11137
FOO,奶母忌热面,11138
DIS,初生儿呕吐不止,11139
MED,人乳,11140
FOO,二合,11141
MED,蘧术,11142
FOO,小许,11143
FOO,两粟米大,11145
FOO,两米许,11147
PRE,八○○七·华佗治初生儿呕吐不止神方,11148
DIS,初生儿不小便,11149
FOO,四合,11151
FOO,一寸,11153
PRE,八○○八·华佗治初生儿不小便神方,11154
DIS,初生儿惊痫,11155
MED,钩藤,11156
FOO,各四分,11160
FOO,各三分,11165
FOO,六分,11167
MED,蚱蝉,11168
FOO,去翅炙,11169
FOO,一枚,11170
FOO,三枚,11173
PRE,八○○九·华佗治初生儿惊痫神方,11174
DIS,小儿惊悸,11175
MED,蚱蝉（炙）,11178
MED,蛇蜕皮（炙）,11180
MED,龙齿,11181
PRE,华佗治小儿惊悸神方,11185
DIS,小儿夜啼,11186
PRE,华佗治小儿夜啼神方,11190
DIS,小儿客忤,11191
BEC,外人来，气息忤之,11192
PRE,华佗治小儿客忤神方,11193
SIG,频吐下黄青白色,11194
SIG,水谷解离,11195
SYM,夭纠,11197
SYM,面 色变易,11198
DIS,痫症,11199
MED,钩藤皮,11201
PRE,华佗治小儿症癖神方,11213
BEC,二分,11215
MED,麦面,11218
PRE,熬,11219
BEC,二两,11225
PRE,上捣筛，蜜丸如小豆,11229
DIS,小儿心下生痞,11230
FOO,乳,11236
PRE,华佗治小儿心下生痞神方,11237
DIS,小儿痰结,11238
PRE,华佗治小儿痰结神方,11247
DIS,小儿羸瘦,11248
MED,鳖鱼,11251
PRE,华佗治小儿羸瘦神方,11257
DIS,小儿食积,11258
PRE,华佗治小儿食积神方,11263
DIS,小儿胃痛,11264
MED,白羽乌骨鸡屎,11265
FOO,葱头汁,11267
FOO,生冷硬物,11270
PRE,华佗治小儿胃痛神方,11271
DIS,小儿腹痛,11272
MED,桑菌,11279
FOO,酒饮乳,11281
DIS,小儿腹胀,11282
MED,槟榔（带皮研）,11289
SIG,泻,11292
DIS,小儿脾疳,11293
MED,使君子,11294
MED,芦荟,11295
DIS,小儿伤乳,11297
MED,大麦面（微炒）,11298
LIT,卷八,11299
DIS,小儿断乳,11303
BEC,烧存性,11305
PRE,八○二三·华佗治小儿断乳神方,11311
FOO,脂麻油,11312
BDP,眉,11313
SIG,不思食乳,11314
DIS,小儿霍乱吐痢,11315
PRE,八○二四·华佗治小儿霍乱吐痢神方,11323
DIS,小儿霍乱空吐不痢,11324
MED,兔骨,11327
BEC,炙碎,11328
MED,盐皂荚末,11330
FOO,枣核,11332
FOO,绵,11333
BDP,肛,11334
FOO,热面,11335
PRE,八○二五·华佗治小儿霍乱空吐不痢神方,11336
DIS,小儿霍乱空痢不吐,11337
MED,乌牛 草,11338
oname,即 耳,11339
FOO,甜不醋浆水,11342
DIS,小儿干霍乱,11343
MED,石盐,11346
Food_to_avoid,奶母忌面肉,11351
DIS,小儿吐痢,11352
MED,鹿角,11354
DIS,小儿哕气,11356
FOO,人乳,11358
DIS,小儿伤寒,11359
PRE,八○三○·华佗治小儿伤寒神方,11365
DIS,小儿寒热,11366
PRE,八○三一·华佗治小儿寒热神方,11372
DIS,小儿潮热,11373
PRE,八○三二·华佗治小儿潮热神方,11379
DIS,小儿温疟,11380
FOO,小麦,11382
MED,淡竹叶,11383
PRE,八○三三·华佗治小儿温疟神方,11384
BDP,眼,11385
DIS,小儿胎疟,11387
MED,冰糖,11388
DIS,小儿瘅疟,11389
DIS,小儿寒嗽,11391
DIS,小儿盐哮,11402
MED,脂麻秸,11403
FOO,豆腐,11404
DIS,小儿痰喘,11405
DIS,小儿气痛,11407
BEC,炮熟,11409
DIS,小儿变蒸,11411
PUL,脉乱,11413
SYM,目睛不明,11415
SYM,微似欲惊,11416
SIG,不乳哺,11417
BDP,上唇头,11418
TNG,小白泡,11419
FOO,珠,11420
SYM,耳冷,11421
SYM,尻亦冷,11422
BEC,单变,11423
BEC,兼蒸,11424
BEC,去节,11426
BEC,去皮尖,11429
BEC,熬令变色,11430
FOO,蜜器,11431
PRE,八○三九·华佗治小儿气痛神方,11434
PRE,八○四○·华佗治小儿变蒸神方,11435
DIS,小儿风寒,11436
PRE,华佗治小儿风寒神方,11449
DIS,小儿狂躁,11451
FOO,水一碗,11454
SIG,煎七分,11455
SIG,温服,11456
SIG,或吐或不吐,11457
SIG,立效,11458
DIS,小儿自汗盗汗,11459
SIG,粉儿身,11464
DIS,小儿吐血,11466
SIG,服之,11469
SIG,颇良,11470
DIS,小儿淋沥,11471
SIG,烧灰,11474
SIG,水下一钱,11475
SIG,日再,11476
DIS,小儿小便不通,11477
MED,车前草,11478
SIG,煮取一升二合,11481
SIG,煮粥服,11483
SIG,日三、四,11484
DIS,小儿尿血,11485
MED,鹊巢灰,11486
FOO,井花水,11487
DIS,小儿遗尿,11489
MED,鸡肠草,11495
FOO,小豆,11498
DIS,小儿泄泻,11500
MED,小丁香,11502
BDP,脐中,11505
DIS,小儿下血,11506
PRE,八○四七·华佗治小儿尿血神方,11510
PRE,八○四八·华佗治小儿遗尿神方,11511
PRE,八○四九·华佗治小儿泄泻神方,11512
PRE,八○五○·华佗治小儿下血神方,11513
DIS,小儿黄胆,11514
MED,川黄连,11515
FOO,胡瓜,11517
PRE,八○五一·华佗治小儿黄胆神方,11519
DIS,小儿急惊风,11520
MED,栀仁,11527
MED,赤苓,11531
MED,滑石末,11536
MED,灯心,11537
PRE,八○五二·华佗治小儿急惊风神方,11538
BEC,痰热,11539
DIS,小儿慢惊风,11540
MED,生姜（炮）,11542
MED,灶心土,11545
MED,枣仁（炒研）,11551
MED,米壳,11560
MED,金樱子,11561
PRE,华佗治小儿慢惊风神方,11564
DIS,小儿卒死,11565
SIG,吐痢,11566
MED,马矢,11567
DIS,小儿解颅,11568
BDP,颅上,11573
DIS,小儿囟陷,11575
DIS,小儿赤眼,11581
DIS,小儿斗睛,11584
SYM,眼珠固而不能动,11585
MED,犀牛黄,11586
MED,白附子（炮）,11587
MED,全蝎（炒）,11589
MED,薷香,11593
FOO,芡实,11595
FOO,薄荷汤,11596
PRE,八○五九·华佗治小儿雀目神方,11598
SYM,小儿一至晚间，忽不见物,11599
DIS,雀目,11600
MED,仙灵脾根,11601
MED,晚蚕蛾,11602
FOO,羊肝,11605
FOO,黑豆,11606
FOO,米泔,11607
PRE,八○六○·华佗治小儿目涩神方,11608
SYM,月内小儿，目闭不开,11609
SYM,红肿羞明,11610
SYM,时时出血,11611
DIS,目涩,11612
FOO,米泔水,11615
SYM,小儿耳中时有脓汁流出,11616
DIS,耵耳,11617
MED,马骨,11620
MED,兰香叶,11625
PRE,小儿耳神方,11629
PRE,小儿耳疮神方,11630
PRE,小儿耳烂神方,11631
PRE,小儿鼻疳神方,11632
PRE,小儿鼻神方,11633
BDP,鼻下两道,11640
LIT,华佗治小儿耳神方,11642
LIT,华佗治小儿耳疮神方,11643
LIT,华佗治小儿耳烂神方,11644
LIT,华佗治小儿鼻疳神方,11645
LIT,华佗治小儿鼻神方,11646
DIS,小儿鼻塞,11647
MED,酽醋,11652
MED,猪脂,11653
BDP,涂絮,11654
BDP,鼻孔,11655
BDP,顶,11656
PRE,八○六六·华佗治小儿鼻塞神方,11657
DIS,小儿鹅口,11658
MED,父母乱发,11659
MED,桃枝,11660
MED,井花水,11661
FOO,白乳,11662
MED,白鹅屎汁,11663
BDP,口中,11664
PRE,八○六七·华佗治小儿鹅口神方,11665
DIS,小儿口疮,11666
PRE,八○六八·华佗治小儿口疮神方,11669
DIS,小儿口噤,11670
MED,鹿角粉,11671
MED,大豆末,11672
PRE,八○六九·华佗治小儿口噤神方,11674
DIS,小儿口中流涎,11675
MED,驴乳,11676
MED,猪乳,11677
PRE,华佗治小儿口中流涎神方,11678
DIS,小儿重舌,11679
PRE,华佗治小儿重舌神方,11684
BDP,舌上,11685
DIS,小儿舌膜,11687
TNG,白膜一层，包被舌尖或遍及全舌,11688
BDP,舌尖,11689
BDP,全舌,11690
PRE,华佗治小儿舌膜神方,11692
DIS,小儿舌笋,11693
TNG,舌上忽发白泡一粒,11694
SIG,不乳,11695
SYM,啼哭,11696
PRE,华佗治小儿舌笋神方,11699
DIS,小儿舌疮,11700
MED,桑白汁,11701
BDP,儿,11703
MED,羊蹄骨中生髓,11704
DIS,小儿舌肿,11706
FOO,羊乳,11707
DIS,小儿蛇舌,11711
BDP,口角,11713
MED,木芙蓉根皮,11714
MED,花叶,11715
FOO,鸡子,11716
BDP,心口,11717
BDP,脐部,11718
DIS,小儿牙疳,11720
BDP,齿,11725
DIS,小儿走马疳,11726
MED,人中白,11735
FOO,葱白汁,11739
DIS,小儿咽肿,11740
BDP,滓,11744
DIS,小儿喉痹,11746
BDP,绵,11749
BDP,枣,11750
DIS,小儿唇紧,11755
MED,赤苋,11756
DIS,小儿唇肿,11759
MED,桑木汁,11760
DIS,小儿颈软,11761
BDP,天柱骨,11765
DIS,小儿脐肿,11766
MED,猪颊车髓,11768
DIS,小儿脐湿,11770
SIG,脐疮,11772
DIS,小儿脐风,11773
BEC,儿生七日以内,11774
SYM,喘哑,11776
SIG,脐上起青筋一条,11777
BDP,自脐而上冲心口,11778
MED,艾绒,11779
BDP,此筋头上,11780
ACU,烧之,11781
MED,浓汁,11783
SIG,灌入,11784
DIS,小儿落脐疮,11785
BEC,脐汁未干,11786
BEC,尿液浸沁,11787
BEC,入浴时未曾将水拭干,11788
MED,草纸灰,11794
SIG,共研末掺脐内,11795
SIG,用纸裹之,11796
DIS,小儿阴偏大,11797
MED,鸡翅,11798
BDP,卵左右,11801
BDP,翮,11802
DIS,小儿核肿,11803
SIG,水七升,11812
SIG,煮取一升九合,11813
SIG,每服三合,11814
SIG,日四夜二,11815
DIS,小儿阴肿,11816
MED,狐茎,11817
SIG,捣末,11819
SIG,酒下,11820
MED,桑木白汁,11822
SIG,涂之,11823
MED,垣衣,11824
MED,衣中白鱼,11825
SIG,敷之,11826
SIG,均效,11827
DIS,小儿阴疮,11828
MED,香脂油,11831
SIG,和敷之,11832
DIS,小儿气神,11833
MED,木瓜根,11834
PRE,华佗治小儿气神方,11837
DIS,小儿脱肛,11838
MED,文蛤,11839
PRE,华佗治小儿脱肛神方,11841
DIS,小儿吞钱,11842
MED,火炭末,11843
FOO,腊月米饧,11844
MED,艾汁,11845
PRE,华佗治小儿吞钱神方,11846
DIS,小儿发迟,11847
MED,揪叶,11848
MED,鲫鱼灰末,11849
FOO,酱汁,11850
PRE,华佗治小儿发迟神方,11851
DIS,小儿白秃,11852
FOO,猪脂,11854
BDP,秃处,11855
SIG,痂,11858
DIS,小儿秃疮,11859
MED,雄鸡屎,11860
FOO,陈酱汁,11861
DIS,小儿头疮,11865
MED,蒺藜,11873
DIS,小儿面疮,11877
FOO,白犬胆,11881
DIS,小儿胎热丹毒,11882
SYM,赤肿光亮,11883
SYM,游走遍身,11884
DIS,赤游风,11885
MED,麻仁,11904
DIS,小儿恶疮,11905
DIS,小儿浸淫疮,11907
MED,灶中黄土,11908
MED,发灰,11909
PRE,华佗治小儿胎热丹毒神方,11911
PRE,华佗治小儿恶疮神方,11912
PRE,华佗治小儿浸淫疮神方,11913
DIS,小儿黄烂疮,11914
MED,四交道中土,11915
