Label,Entity Text,ID
PRE,宜下瘀血汤主之,10936
DIS,亦主经水不利,10937
BDP,此为痛着脐下,10938
PRE,下瘀血汤,10939
SIG,三十个,10943
SIG,二十枚去足熬,10945
SIG,上三味末之,10946
SIG,炼蜜和为四丸,10947
SIG,以酒一升,10948
SIG,煮丸,10949
SIG,取八合,10950
SIG,顿服之,10951
SIG,新血下如豚肝,10952
BEC,加蜜以缓大黄之急也,10953
BEC,然亦有不可专下其瘀者,10954
SIG,产后七八日,10955
SYN,无太阳证,10956
SYM,头痛发热恶寒之,10957
SYM,少腹坚痛,10958
DIS,恶露不尽,10959
PUL,脉微实,10964
BEC,胃家之实,10965
BDP,申酉戌,10967
BDP,日晡,10968
SYM,更倍发热,10969
SYM,日晡时烦躁,10970
VIS,食入于胃,10972
FOO,不食,10973
BDP,昼,10976
BDP,夜,10977
BDP,至夜间,10980
SYM,即稍愈,10981
BEC,胃家之实热,10982
BEC,结在膀胱,10986
BEC,血虽结于少腹,10987
BEC,治其血,10989
VIS,遗其胃,10990
BEC,血虽去而热不除,10991
DIS,产后风,10992
SYM,头微疼,10993
SYM,时时有热,10995
SIG,心下闷,10996
SYN,阳旦证,10999
PRE,阳旦汤,11000
VIS,血室,11003
SYN,太阳篇,11009
DIS,孙真人,11018
DIS,后人,11021
SIG,令汗出,11023
PRE,桂枝加附子汤,11024
SYM,遂漏,11025
SIG,止汗漏,11026
SIG,出汗,11027
BEC,里热成实,11028
SIG,产七八日,11029
BEC,表邪不解,11031
SIG,数十日之久,11032
BEC,大补气血,11035
SYM,头疼,11036
PRE,桂枝去芍药汤,11043
BEC,产后亡血,11044
MED,增桂,11045
BEC,宣其阳,11046
SYM,汗出至数十日之久,11047
BEC,发汗遂漏,11048
BEC,固少阴之根,11050
SIG,止汗,11051
LIT,坊本,11053
PRE,桂枝汤加黄芩,11054
PRE,桂枝汤增桂加附子,11056
DIS,产后三大纲之一,11058
DIS,产后中风,11060
SIG,面正赤,11062
CON,产后正气大虚,11067
SYN,产后中风,11070
SIG,颈项强,11086
BEC,灼筋,11091
SYM,禁固其筋脉不得屈伸,11093
BEC,温经散寒,11095
CON,妇人乳中虚,11096
SYM,烦乱呕逆,11097
BEC,安中益气,11098
PRE,竹皮大丸,11099
CON,乳者。乳子之妇也,11100
CON,阴血不足,11101
CON,胃中亦虚,11102
BEC,火上壅,11105
BEC,气上越,11107
SYM,呕,11108
SYM,烦而乱,11109
SYM,呕而逆,11110
BEC,胆腑受邪,11112
SYM,烦呕,11113
BEC,胸中阳气不用,11114
BEC,除烦止呕,11116
MED,桂甘,11117
BEC,扶阳,11118
BEC,化其逆气,11119
BEC,凉上焦气分之虚热,11121
BEC,去表间之浮热,11123
SYM,腹痛下利,11125
CON,寒,11127
MED,凉剂,11129
DIS,DIS,11130
SYM,SYM,11131
SYN,SYN,11132
SIG,SIG,11133
BEC,BEC,11134
PRE,PRE,11135
MED,MED,11136
ACU,ACU,11137
MER,MER,11138
VIS,VIS,11139
PUL,PUL,11140
BDP,BDP,11141
TNG,TNG,11142
CON,CON,11143
FOO,FOO,11144
LIT,LIT,11145
treat,treat,11146
comp,comp,11147
from,from,11148
belongto,belongto,11149
related,related,11150
abpulse,abpulse,11151
pulse_diagnosis,pulse_diagnosis,11152
inandex,inandex,11153
perf,perf,11154
cause,cause,11155
oname,oname,11156
reflect,reflect,11157
assist_diag,assist_diag,11158
guide_med,guide_med,11159
guide_pre,guide_pre,11160
acupoints,acupoints,11161
mapped_part,mapped_part,11162
food_to_eat,food_to_eat,11163
Food_to_avoid,Food_to_avoid,11164
BEC,清阳之气,11167
SYN,安中益气,11170
MED,柏实,11173
MED,柏,11174
BDP,西方,11175
VIS,肝木,11177
BEC,浮热,11183
SYM,热浮,11185
PRE,桂枝加龙骨牡蛎汤,11186
PRE,去桂加白薇附子各三分,11187
PRE,竹皮大丸方,11191
MED,生竹茹,11192
FOO,枣肉,11197
BDP,饮服,11198
MED,寒,11208
DIS,产后下利,11209
DIS,产后下利虚极,11211
PRE,白头翁加甘草阿胶汤,11212
PRE,白头翁加甘草阿胶汤方,11213
PRE,千金三物黄芩汤,11214
MED,柏皮,11221
SYM,四肢苦烦热,11222
BEC,阳邪客入,11226
CON,妇人,11229
SYM,头不痛但烦者,11231
BEC,热盛则虫生,11232
PRE,此汤主之,11233
PRE,千金内补当归建中汤,11240
DIS,妇人产后虚羸不足,11241
SYM,腹中刺痛不止,11242
SYM,吸吸少气,11243
SYM,少腹中急摩痛引腰背,11244
BEC,去血过多,11260
DIS,崩伤内衄不止,11261
LIT,千金外台,11263
SYM,虚羸不足,11271
PRE,内补当归建中汤,11276
BEC,血少,11278
MED,白芍,11285
VIS,元气,11288
DIS,带下,11291
SYM,少腹急摩痛引腰背不能饮食,11292
BDP,腰背,11294
DIS,妇人中风,11297
SIG,经水适断,11299
BEC,热入血室,11300
BEC,血必结,11301
SYM,如疟状,11303
MER,冲任厥阴之经脉,11305
MED,大甘,11308
FOO,饴糖,11309
DIS,崩伤内衄,11313
LIT,妇人杂病脉证并治第二十二,11315
DIS,中风热入血室,11318
SYM,经水适断,11319
BEC,邪既流连于血室,11320
BEC,浸淫于经络,11321
SIG,攻其血,11322
BEC,血去而邪必不尽,11323
BEC,血去而邪反得乘虚而入,11324
BEC,解其热邪,11325
SIG,乍结之血自行,11326
DIS,热入血室,11327
DIS,妇人伤寒,11328
SYM,经水适来,11330
SIG,过多不止,11331
BEC,血室空虚,11332
BEC,热邪遂乘虚而入,11333
BDP,昼为阳,11334
BDP,暮为阴,11335
VIS,主气,11336
VIS,主血,11337
SYM,昼日明了,11338
SYM,暮则谵语,11339
SYM,如见鬼状,11341
SYN,阳明胃实,11343
DIS,伤寒热入血室,11344
SIG,脉迟身凉和,11347
SYM,外热除,11348
SYN,阳明主气,11349
MER,冲任厥阴,11350
BDP,胃脘之阳,11352
BDP,胃中之汁,11353
BDP,血室之血,11354
BEC,水谷之精,11356
ACU,期门,11358
SYM,胸胁满,11360
DIS,大结胸,11361
DIS,小结胸,11362
SIG,如结胸状,11363
BEC,热与血搏,11364
VIS,肝募,11368
BDP,经水,11372
BEC,血结,11373
SYM,通身无汗,11378
FOO,经水之来,11383
FOO,经水之断,11384
SIG,下血,11385
BEC,阳明之热,11387
BDP,气,11388
VIS,胞宫,11390
BEC,血去,11392
BEC,热入,11395
BEC,血迫自下,11396
MER,奇脉,11401
BEC,厥阴之气不通,11402
SYM,一身无汗,11403
BEC,求通,11405
VIS,少阳之腑,11406
SYM,头上汗出,11407
ACU,刺期门,11408
SYM,然汗出,11410
BEC,阴之闭者亦通,11411
BDP,妇人咽中,11412
SYM,如有炙脔,11413
SIG,吐之不出,11414
SIG,吞之不下,11415
DIS,梅核气,11416
BEC,七情郁气,11417
BEC,痰凝气阻,11418
PRE,半夏浓朴汤,11419
BEC,痰气阻塞咽中,11420
BDP,王小乙,11422
BDP,咽中,11423
SYM,噎塞,11424
SYM,嗽不出,11425
MED,枸杞,11427
SYM,晕如团五色,11431
SYM,背脊内间酸,11432
CON,壮盛,11433
BEC,受寒,11434
CON,阴气不足,11435
BEC,肝反郁热,11436
DIS,咽喉塞噎,11439
MED,苏叶,11444
DIS,妇人脏燥,11445
BEC,火乘之,11447
SYM,悲伤欲哭,11448
SYM,象如神灵所作,11449
VIS,心病,11450
DIS,肾病,11451
BEC,五志生火,11452
PRE,甘麦大枣汤,11453
SYN,妇人脏燥,11454
MED,麦,11455
MED,小麦,11457
BEC,上焦有寒饮也,11460
SYM,心下即痞,11461
SIG,痞,11464
PRE,小青龙汤方,11472
PRE,泻心汤方,11473
DIS,妇人之病,11474
BDP,月经,11475
BEC,因虚,11476
BEC,积冷,11477
BEC,结气,11478
DIS,诸经水断绝,11479
DIS,大崩漏,11481
DIS,难产,11482
BEC,血寒,11484
BEC,积,11485
BEC,结,11486
BDP,胞门,11487
BEC,经络凝坚,11489
VIS,肺胃,11490
BDP,胃口,11491
SIG,呕吐涎唾,11492
BEC,久,11493
BEC,热盛伤肺,11495
SYM,形体损,11497
SYN,在中,11500
VIS,肝脾,11501
BEC,盘结,11503
DIS,绕脐寒疝,11504
SYM,两胁疼痛,11505
BEC,热中,11510
BEC,热郁,11511
BEC,水寒,11512
BEC,相搏,11513
SYM,痛在关元,11514
SIG,无疮,11517
SYM,肌肤干燥,11518
TNG,若鱼鳞,11519
BEC,交合,11520
BDP,女身,11522
BDP,中者,11523
BEC,阴阳之交,11524
CON,中气素寒,11526
BEC,邪从寒化,11528
CON,中气素热者,11529
BEC,寒旋变热,11530
BEC,邪从热化,11531
VIS,肾脏,11534
BEC,穷而归肾,11535
SYN,证,11536
SYM,经候不匀,11537
SYM,阴中掣痛,11538
BDP,腰脊,11541
BDP,气街,11542
SYM,急痛,11544
SYM,疼烦,11546
BDP,阴之部,11548
SYM,奄忽眩冒,11552
DIS,厥巅,11553
SYN,阴病,11554
SYM,忧惨,11555
SYM,悲伤,11556
SYM,多嗔,11557
SYN,病在阴,11558
BEC,鬼神,11560
SIG,肌肉削,11561
SYM,羸瘦,11562
BEC,气不足,11563
PUL,阴阳虚实紧弦,11567
PRE,针药,11568
PUL,脉各异源,11569
BEC,经起,11570
DIS,妇人诸病,11571
DIS,病变不一,11572
CON,阴阳虚实,11573
BEC,气结,11576
BEC,寒甚,11577
DIS,妇人年五十所,11578
SYM,病下利数十日不止,11579
SYM,暮即发热,11580
SYM,少腹里急,11581
SYM,手掌烦热,11583
BEC,半产,11586
BEC,瘀血在少腹不去,11587
BEC,瘀血不去,11589
BEC,新血不生,11590
BEC,津液不布,11591
SYM,暮热掌心热,11593
MER,任主胞胎,11595
MER,冲为血海,11596
BDP,会阴,11597
MER,冲脉挟脐上行,11599
BEC,宿瘀,11604
PRE,温经汤,11605
BEC,历年血寒积结胞门,11606
BEC,天癸已断,11608
BEC,少腹旧有积血,11610
SYM,下利窘急,11611
SIG,数十日不止,11612
BEC,血结在阴,11614
BEC,阳气至暮不得入于阴,11615
BEC,反浮于外,11616
BEC,血积不行,11619
BEC,阴寒在下,11620
CON,病在阴,11622
BDP,掌心,11623
BEC,血内瘀者不外荣,11626
DIS,瘀血作利,11627
BEC,去其瘀,11628
MED,夏,11640
BEC,瘀久,11642
BEC,荣必衰,11643
BEC,下多,11644
BEC,脾必伤,11645
PRE,温经汤方,11646
DIS,妇人少腹寒,11663
DIS,久不受胎,11664
DIS,崩中去血,11665
DIS,月水来过多,11666
DIS,至期不来,11667
CON,血气虚者,11668
SYM,喜温而恶寒,11669
BEC,寒则凝涩不流,11670
BEC,温则消而去之,11671
PRE,温经,11672
BEC,瘀血得温即行,11673
MED,补养气血之药,11674
BEC,养正邪自消,11675
DIS,崩淋,11676
DIS,不孕,11677
DIS,月事不调,11678
DIS,带下经水,11679
BEC,寒而瘀,11680
SIG,不能如期而利,11681
SYM,少腹满痛,11682
DIS,经一月再见者,11683
PRE,土瓜根散,11684
DIS,带下而经候不匀一月再见者,11685
MED,土瓜,11686
MED,王瓜,11687
BEC,驱热行瘀,11688
BEC,蠕动逐血,11690
BEC,调和阴阳,11693
LIT,土瓜根散方,11694
MED,土瓜根,11695
PUL,减,11702
BEC,寒虚相搏,11706
PUL,革脉,11708
BEC,气血虚,11709
BDP,胎,11712
BEC,运气行血,11716
CON,虚寒,11717
DIS,半产漏下,11718
BEC,调气行血,11719
CON,阴脏,11721
BEC,生化,11723
BEC,流行,11724
BEC,郁聚,11725
BEC,温,11728
SIG,十四茎,11732
SIG,少许,11734
SIG,煎取一升,11736
DIS,妇人陷经,11738
BEC,荣气腐败,11744
PRE,胶姜汤,11745
DIS,陷经,11746
SIG,色黑,11747
LIT,林亿,11748
PRE,想是胶艾汤,11749
LIT,丹溪,11753
SYM,经淡,11754
SIG,紫,11756
SIG,黑,11758
BEC,热极,11759
SYM,妇人少腹满,11760
VIS,胞,11762
BEC,血蓄,11764
SIG,小便微难,11765
DIS,生后者,11767
BEC,水与血俱结,11768
BDP,血室,11769
PRE,大黄甘遂汤,11770
BEC,水血并结在血室,11771
SIG,大小便难,11773
SIG,口不渴,11774
PRE,大黄甘遂汤方,11775
FOO,各二两,11780
DIS,妇人经水,11781
SYM,久闭不至,11782
DIS,经水不利,11783
SYM,小腹结痛,11784
BEC,血欲行而不得利下,11787
PRE,抵当汤,11788
DIS,经水闭,11793
BEC,坚癖,11795
SIG,白物,11798
SIG,白带,11799
PRE,矾石丸,11800
PRE,矾石丸方,11802
FOO,枣核,11806
BDP,五内,11807
DIS,妇人六十二种风,11808
SYM,腹中血气刺痛,11809
PRE,红蓝花酒,11810
MED,红花,11813
SYM,胎产血晕,11814
SYM,恶血不尽,11815
DIS,胎死腹中,11816
PRE,金匮红蓝花酒,11817
BEC,治风先治血,11819
BEC,血行风自灭,11820
BEC,阴液,11824
MED,红花枝茎叶,11825
VIS,冲任之血,11827
SYM,充肤热,11828
SIG,肉生毫毛,11829
BDP,男子上唇口而生髭须,11830
SIG,女人月事以时下,11831
MED,花性上行,11832
MED,花开散蔓,11833
BEC,主生皮肤间散血,11834
CON,能资妇人之不足,11835
DIS,故主治妇人之风,11836
BEC,皮毛之腠理不密,11838
DIS,易于受风,11839
MER,此血主冲任,11840
DIS,专治胎产恶血,11842
LIT,灵枢经,11843
FOO,饮酒者,11844
VIS,卫气先行皮肤,11845
FOO,酒煎,11846
BEC,疟邪,11847
BDP,膜原之腠理间,11848
SIG,引其外出,11849
BDP,血有行于经络中者,11850
BDP,散于皮肤外者,11851
MED,红蓝花,11855
MED,红菊,11859
PRE,红蓝花酒方,11860
DIS,妇人腹中诸疾痛,11863
BEC,寒热虚实气食等邪,11867
SYM,妇人腹中痛,11874
SYN,虚寒里急,11875
PUL,阳脉涩,11876
SYM,腹中急痛,11878
SYM,烦热,11881
SIG,倚息,11883
BEC,阳气不化,11885
DIS,转胞,11887
SYM,不得溺,11888
BEC,胞系了戾,11889
SYN,转胞证,11892
BEC,胞系缭戾而不顺,11893
BEC,胞转,11894
BEC,水行,11897
BEC,中焦脾虚,11898
BEC,散精归于胞,11900
BEC,上焦肺虚,11901
BEC,下输布于胞,11903
BEC,胎重压其胞,11904
BEC,忍溺入房,11905
BDP,八两,11908
BDP,一枚炮,11922
DIS,阴（中）寒,11923
SIG,温（其）阴中,11924
SIG,坐药,11925
PRE,蛇床子散,11926
SYM,令阴掣痛,11927
SYM,少腹恶寒,11928
BEC,寒从阴户所受,11929
MED,蛇床子,11930
PUL,少阴（肾）脉滑而数,11932
BEC,滑主湿,11933
BEC,数主热,11934
BEC,湿热和合,11935
DIS,前阴中即生疮,11936
DIS,阴中蚀疮烂,11937
BEC,湿热之盛而生历,11938
PRE,野狼牙汤,11939
MED,野狼牙草,11940
SIG,酸苦,11941
BEC,邪热气,11942
DIS,疥瘙恶疮,11943
DIS,白虫,11944
VIS,少阴（肾）,11945
BDP,阴户,11946
BDP,阴中,11948
MED,野狼毒,11949
PRE,野狼牙汤方,11950
MED,野狼牙,11951
DIS,阴挺证,11952
BEC,湿热下注,11953
PRE,六味地黄丸,11956
PRE,知柏八味丸,11957
PRE,当归芦荟丸,11958
PRE,龙胆泻肝汤,11959
DIS,阴挺,11961
DIS,吃血劳,11962
SYM,经水渐闭,11963
SYM,面黄,11964
SYM,咳嗽吐血,11967
SYM,阴中滞碍,11971
SIG,经水匀适,11972
BEC,病变,11973
BEC,气习,11974
LIT,各家秘藏,11978
CON,南人,11979
CON,北人,11980
SYM,阴茎肿胀,11983
SYM,痛痒,11984
BEC,夜卧土炕,11986
BEC,寒湿渐积,11987
BEC,湿得暑气之蒸,11988
BEC,血海空虚,11989
BEC,土中之虫蠕动,11990
BEC,闻血腥之气,11991
BEC,虫为阴类，血为阴汁,11992
BEC,毒瓦斯并之,11993
BEC,蹲于厕中而便溺,11994
BEC,污秽幽隐之处,11995
BEC,湿虫之潜伏,11996
BEC,毒瓦斯随其血腥之气而上乘,11997
BDP,经水之适来,11998
BDP,女红,11999
BEC,长夏干土,12000
MED,小茴,12006
MED,沙参,12008
PRE,蜜丸,12011
MED,花椒,12012
MED,苍术,12014
MED,槐花,12015
MED,飞矾,12017
MED,铜绿,12018
MED,炼蜜,12022
SIG,经水不利,12026
MED,龟版,12027
LIT,金匮妇人杂病,12030
LIT,卷九\妇人杂病脉证并治第二十二,12031
LIT,续记,12032
ONAME,慎修,12033
ONAME,修园,12034
ONAME,又号慎修,12035
LIT,东皋四书文,12036
BDP,北方,12038
FOO,甘薯,12041
FOO,地瓜,12042
VIS,补脾胃,12043
BEC,驱湿热,12044
CON,养气血,12045
BDP,长肌肉,12046
DIS,下痢,12047
DIS,赤白带,12049
BEC,利湿热,12050
BEC,味甘属土,12051
BEC,土能胜湿,12052
BDP,阴挺之形,12053
BEC,胃气下泄,12054
SIG,失气,12055
SYM,阴吹,12056
SYM,正喧,12057
BEC,谷气之实,12058
PRE,膏发煎,12060
BEC,滋润以通大便,12061
FOO,如鸡子大三枚,12065
DIS,太医尉史脱家婢黄病,12066
BEC,胃中燥粪,12067
BEC,下陷,12068
BEC,下泄,12070
BDP,阴门,12071
SYM,吹,12072
SIG,大便结而不通,12074
BEC,阳明下行之气,12075
BDP,故道,12076
BDP,旁窍,12077
SIG,润导大便,12079
BEC,便通气自归矣,12080
DIS,小儿疳虫蚀齿,12081
FOO,腊月猪脂,12084
MED,槐枝,12085
BDP,绵裹头,12086
DIS,痘患,12087
PRE,引痘一法,12088
MED,痘苗,12089
BDP,鼻孔,12090
PRE,牛痘法,12092
LIT,岛夷,12093
LIT,本草纲目,12094
PRE,稀痘方,12095
MED,白牛虱,12096
MER,手少阳,12097
ACU,消烁,12098
ACU,清冷渊,12099
PRE,古针刺法,12100
BDP,尖刀,12101
BDP,皮膜,12102
MED,痘浆,12103
SIG,满浆,12104
SIG,脱痂,12105
BEC,痘毒,12106
MER,手少阳三焦,12108
SYN,少阳主肾所生病,12112
SYN,少阳属肾,12113
MER,少阳经,12114
MER,肾经,12115
ACU,手少阳之经穴,12116
BDP,拨点,12117
BDP,吹鼻,12118
BDP,燕京,12119
LIT,卷十,12120
LIT,杂疗方第二十三,12121
SYM,退五脏虚热,12123
PRE,四时加减柴胡饮子方,12124
MED,大腹槟榔,12127
PRE,诃黎勒丸,12152
DIS,三两,12154
PRE,三物备急丸,12159
DIS,一两,12161
BEC,去皮心,12164
BEC,熬,12165
BEC,外研如泥,12166
DIS,二两,12168
DIS,心腹诸卒暴百病,12169
DIS,客忤,12171
SYM,心腹胀满,12172
SYM,卒痛,12173
SIG,如锥刺,12174
SYM,气急,12175
DIS,停尸卒死,12177
FOO,暖水,12178
FOO,大豆,12180
PRE,紫石寒食散,12181
MED,白石英,12184
MED,钟乳,12186
MED,鬼臼,12191
MED,太乙余粮,12192
PRE,酒服方寸匕,12196
PRE,救卒死方,12197
MED,薤,12198
FOO,雄鸡冠,12199
FOO,鸡子白,12200
MED,雄鸡冠血,12201
FOO,猪脂,12202
FOO,鸡肝,12203
FOO,鸡血,12204
MED,灰,12207
MED,皂角末,12209
PRE,五毒诸膏散,12210
SYM,壮热,12212
SIG,目闭,12213
SIG,张口反折,12214
BDP,手足两爪后,12215
BDP,耳中,12217
BDP,面上,12219
BDP,踝,12221
MED,马屎,12225
MED,牛洞,12226
oname,稀粪也,12227
BDP,脐,12230
DIS,小儿卒死,12232
SIG,吐利,12233
MED,狗屎,12234
DIS,尸厥,12235
SYM,脉动而无气,12236
BEC,气闭不通,12237
SYM,静而死,12238
MED,菖蒲屑,12239
MED,桂屑,12241
BDP,左角发,12243
DIS,卒死客忤死,12246
PRE,还魂汤,12247
DIS,诸感忤,12251
MED,韭根,12252
DIS,救自缢死,12255
SIG,心下若微温者,12256
FOO,粥清,12258
DIS,凡中死,12259
BEC,屈草带绕人脐,12260
BDP,栉,12261
BDP,臂胫,12263
BDP,两肩,12266
BDP,发,12267
BDP,耳朵,12269
DIS,溺死,12270
PRE,救溺死方,12271
MED,灶中灰,12272
BDP,人,12273
SIG,水出七孔,12276
DIS,蝇子落水而死者,12277
DIS,马坠,12278
DIS,一切筋骨损,12279
PRE,治马坠及一切筋骨损方,12280
BEC,切候汤成下,12283
MED,绯帛,12284
BDP,如手大,12285
BEC,烧灰,12286
BDP,如鸡子大,12288
MED,久用炊单布,12290
BDP,一尺,12291
MED,败蒲,12293
BDP,一握三寸,12294
FOO,蒲席,12295
BDP,四十九个,12297
BEC,去皮尖,12298
BDP,如中指节,12301
BEC,炙锉,12302
MED,童子小便,12303
BEC,分温三服,12307
MED,败蒲席,12308
SYM,痛楚,12309
BDP,春,12316
BDP,秋,12318
BDP,四季,12320
FOO,辛,12325
FOO,苦,12328
LIT,禽兽虫鱼禁忌并治第二十四,12331
BDP,魂,12334
FOO,自死者,12338
BDP,神识,12340
FOO,肝,12342
FOO,尘土,12343
FOO,猪肉,12344
FOO,狗,12348
FOO,鸟,12349
FOO,火,12351
FOO,朱点,12354
FOO,六畜肉,12355
SIG,热血,12356
BDP,父母,12357
FOO,身本命肉,12358
BDP,神魂,12359
FOO,肥肉,12360
FOO,热羹,12361
FOO,秽饭,12366
FOO,馁肉,12367
FOO,臭鱼,12368
FOO,自死肉,12369
FOO,六畜,12371
BEC,疫死,12372
FOO,兽,12373
BDP,北首,12374
BDP,伏地,12375
FOO,生肉,12376
FOO,乳,12377
FOO,牛肉,12380
SYM,洞下,12381
DIS,坚积,12382
PRE,治自死六畜肉中毒方,12385
FOO,郁肉,12386
FOO,漏脯,12387
MED,烧犬屎,12388
FOO,人乳汁,12389
FOO,生韭汁,12390
FOO,黍米,12391
FOO,干脯,12392
MED,大豆,12393
PRE,治食郁肉食漏脯中毒方,12394
PRE,治黍米中藏干脯食之中毒方,12395
FOO,食生肉,12396
MED,地,12397
PRE,治食生肉中毒方,12398
FOO,六畜鸟兽肝,12399
MED,豆豉,12400
PRE,水浸豆豉,12401
BEC,马脚无夜眼,12402
FOO,酸马肉,12403
FOO,饮酒,12404
FOO,马肉,12405
FOO,马鞍下肉,12406
FOO,白马黑头者,12407
FOO,白马青蹄者,12408
FOO,驴马肉,12412
DIS,霍乱,12413
FOO,马肝,12414
FOO,毛,12415
DIS,中毒,12416
DIS,害人,12417
PRE,治马肝中毒未死方,12418
MED,雄鼠屎,12419
MED,二七粒,12420
PRE,水和服,12421
PRE,日再服,12422
MED,屎尖者,12423
PRE,又方,12424
MED,人垢,12425
PRE,治食马肉中毒欲死方,12427
PRE,蒸一食顷,12432
PRE,熟杵之服,12433
MED,芦根,12436
FOO,疫死牛,12437
DIS,寸白虫,12442
FOO,青牛肠,12443
FOO,犬肉,12444
FOO,牛肺,12445
BEC,三月至五月,12446
BEC,虫如马尾,12447
DIS,损人,12448
FOO,牛羊猪肉,12449
MED,楮木,12450
MED,桑木,12451
DIS,生虫,12452
FOO,啖蛇牛肉,12453
DIS,有毒,12454
SYM,食之欲死,12456
FOO,泔水,12458
FOO,牛肚,12459
DIS,牛肉中毒,12462
BEC,宿热,12464
FOO,鱼酪,12465
BDP,羊蹄甲,12466
TNG,珠子白者,12467
MED,悬筋,12468
DIS,癫,12469
FOO,白羊黑头,12470
BDP,脑,12471
FOO,羊肝,12473
FOO,椒,12474
SYM,心闷,12478
MED,胡荽,12479
FOO,梅子,12482
FOO,葵,12483
FOO,鹿肉,12485
FOO,蒲白,12486
FOO,麋脂,12488
FOO,梅李子,12489
CON,妊妇,12490
DIS,青盲,12491
SYM,伤精,12493
FOO,獐肉,12494
FOO,虾,12495
FOO,生菜,12496
FOO,梅李果,12497
FOO,熊肉,12499
FOO,白犬自死,12500
BDP,舌者,12501
BEC,食之害人,12502
FOO,狗鼠余,12503
SYM,发疮,12504
BEC,食犬肉不消,12505
SIG,心下坚,12506
SYM,大渴,12509
SYM,心急发热,12510
SYM,妄语如狂,12511
SIG,洞下方,12512
PRE,一升合皮熟研用,12514
PRE,沸汤三升和取汁,12515
PRE,分三服,12516
SIG,利下肉片,12517
DIS,妇人妊娠,12518
FOO,兔肉,12519
FOO,山羊肉,12520
FOO,鳖鸡鸭,12521
SYM,无声音,12522
FOO,白鸡肉,12523
TNG,面发黄,12524
FOO,鸟自死,12527
SIG,口不闭,12528
SIG,翅不合,12529
VIS,禽肉肝青者,12530
DIS,杀人,12531
BDP,六翮四距,12532
FOO,乌鸡白首者,12533
FOO,胡蒜,12534
BEC,滞气,12535
FOO,鸡子,12536
FOO,山鸡,12537
FOO,鸟兽肉,12538
FOO,雉肉,12539
BEC,久食之,12540
SYM,瘦,12541
FOO,鸡卵,12542
FOO,鳖肉,12543
FOO,雀肉,12544
BEC,饮酒,12545
SYM,淫乱无耻,12546
FOO,李子,12547
FOO,燕肉,12548
BEC,入水为蛟龙所啖,12549
FOO,鱼头正白如连珠至脊上,12552
FOO,鱼头中无腮者,12553
FOO,鱼无肠胆者,12554
SYM,三年阴不起,12555
DIS,女子绝生,12556
FOO,鱼头似有角者,12557
FOO,鱼目合者,12558
BDP,六甲日,12559
FOO,鳞甲之物,12560
FOO,鸡肉,12561
FOO,鸬,12562
FOO,鲤鱼,12563
MED,小豆藿,12564
FOO,其子,12565
FOO,猪肝,12566
FOO,鲫鱼,12568
FOO,猴雉肉,12569
FOO,青鱼,12572
MED,生胡荽,12573
MED,生葵,12574
FOO,麦,12575
FOO,鳅鳝,12576
FOO,白犬血,12577
FOO,龟肉,12578
FOO,果子,12580
FOO,鳖目凹陷者,12581
FOO,腹下有王字形者,12582
FOO,其肉,12583
FOO,鸡鸭子,12584
FOO,龟鳖肉,12585
FOO,苋菜,12586
FOO,虾无须,12587
FOO,腹下通黑,12588
FOO,煮之反白者,12589
FOO,乳酪,12590
DIS,腹中生虫,12591
DIS,瘕,12592
FOO,脍食,12593
BDP,心胸间,12594
SIG,不化,12595
SIG,吐复不出,12596
DIS,久成瘕病,12597
MED,朴硝,12600
MED,马鞭草,12602
MED,姜叶汁,12603
PRE,吐药,12604
SYM,烦乱,12606
FOO,蟹目相向,12609
FOO,足班目赤者,12610
MED,紫苏子,12612
MED,冬瓜汁,12613
FOO,食冬瓜,12614
FOO,蟹,12615
BEC,未遇霜,12616
FOO,熟者,12617
LIT,白露节,12618
FOO,蜘蛛,12619
FOO,蜂蝇虫蚁,12620
FOO,生者,12622
FOO,虫蚁,12624
FOO,生果,12625
FOO,生米,12626
FOO,桃子,12627
BDP,水浴,12629
DIS,寒热淋沥,12630
FOO,杏酪,12631
BEC,不熟,12632
FOO,梅,12633
FOO,李,12635
SYM,胪胀,12636
FOO,林禽,12637
SYM,百脉弱,12638
FOO,橘柚,12639
SYM,口爽,12640
BDP,五味,12641
FOO,梨,12642
DIS,寒中,12643
CON,产妇,12645
FOO,樱桃,12646
FOO,杏,12647
FOO,安石榴,12649
FOO,胡桃,12651
FOO,生枣,12653
SYM,热渴,12654
SYM,气胀,12655
CON,羸瘦,12657
DIS,果中毒,12658
PRE,治之方,12659
LIT,果实菜谷禁忌并治第二十五,12661
MED,猪骨,12662
DIS,马肝漏脯等毒,12663
FOO,木耳,12664
SIG,赤色,12665
SIG,仰生者,12666
FOO,菌,12667
SIG,仰卷,12668
SIG,赤色者,12669
DIS,食诸菌中毒,12670
SYM,闷乱欲死,12671
FOO,人粪汁,12672
FOO,土浆,12673
FOO,大豆煎汁,12674
PRE,诸吐利药,12675
DIS,食枫树菌而笑不止,12676
FOO,野芋,12677
SYM,烦乱欲死,12678
SIG,闭口,12680
BEC,有毒,12681
SYM,戟人咽喉,12682
DIS,气病欲绝,12683
SIG,吐下白沫,12684
SYM,身体痹冷,12685
FOO,蒜,12688
FOO,地浆,12689
FOO,豉汁,12690
FOO,生葱,12691
DIS,面生游风,12692
FOO,蓼,12693
FOO,小蒜,12695
BDP,志性,12696
FOO,胡荽,12697
