Label,Entity Text,ID
MED,大姜,13615
PRE,苏合香丸,13617
DIS,传尸骨蒸,13618
DIS,疰忤鬼气,13620
DIS,卒心痛,13621
DIS,霍乱吐痢,13622
DIS,惊痫客忤,13623
MED,苏合香油,13624
MED,安息香膏,13625
MED,熏陆香,13626
MED,白檀香,13630
MED,乌犀屑,13635
MED,荜茇,13636
MED,安息膏,13637
MED,诃黎勒,13639
PRE,青州白丸子,13641
FOO,三两,13645
BEC,浸洗七次,13649
MED,川乌头,13650
BEC,去皮脐,13651
FOO,井花水,13653
BEC,春五日,13654
BEC,夏三日,13655
BEC,秋七日,13656
BEC,冬十日,13657
DIS,脾胃虚冷,13671
DIS,虚羸,13673
DIS,吐舌弄舌,13675
MER,心脾二经,13676
TNG,舌微露而即收者,13678
BEC,心脾亏损,13680
TNG,舌舒长而良久不收者,13682
SYM,吐舌,13683
BEC,心脾积热,13684
PRE,前散,13689
SYM,作渴饮热,13690
SYM,食少作渴,13693
SYM,口角流涎,13697
SYM,腮颊患肿,13698
BEC,胃虚风热,13699
SYM,午后甚者,13701
CON,脾血虚,13702
MED,参、术、茯苓,13704
VIS,五脏相胜,13706
DIS,疳瘦,13707
LIT,诸疳门,13708
SIG,手指不冷,13711
BEC,肝脾虚热,13712
SYM,伤乳腹胀,13716
PRE,克滞,13717
SYM,作泻,13718
SYM,手指发热,13720
BEC,乳母肝火,13721
PRE,大剂异功散,13727
TNG,吐舌,13737
SIG,额鼻黄赤,13740
SYN,心脾实热,13742
SIG,连泻五次,13752
SYM,噫气,13753
SYN,心脾虚寒,13754
SYM,吃逆,13759
PRE,清胃化痰,13761
SIG,手足俱黯,13762
DIS,热吐,13774
BEC,胃伤,13775
DIS,小儿热吐,13777
FOO,甘甜炙 ,13778
FOO,乳母膏粱浓味,13779
BEC,胃经积热,13780
BEC,暑气内伏于胃,13781
SYM,肌肉 动,13782
SYM,烦热作渴,13783
BEC,暑伤胃气,13784
PRE,香薷饮,13785
SIG,吐乳色黄,13787
SYM,不能受纳,13788
BEC,胃经有热,13789
SIG,吐出酸秽,13792
BEC,乳食内停,13793
DIS,吐乳不消,13800
CON,胃气弱,13801
SIG,欲按,13805
SIG,热,13810
SYN,胃热,13811
SIG,冷,13812
SYN,胃寒,13813
BDP,夏月,13817
SIG,手指发热,13819
SIG,口吐涎水,13821
CON,胃气热,13822
BEC,廉泉开,13823
SIG,涎出,13824
PRE,克滞之剂,13827
SYM,口渴饮汤,13828
SIG,流涎不已,13829
CON,胃气虚寒,13830
BDP,七岁,13833
DIS,呕吐不食,13834
SIG,呕吐顿愈,13839
FOO,凉粉,13849
SIG,呕吐酸物,13850
BEC,内伤,13853
BEC,外感,13854
PRE,人参养胃汤,13855
SIG,吐酸,13857
SYM,手指常冷,13862
BEC,阴盛隔阳于外,13864
FOO,浓姜汤,13867
BDP,暑月,13872
PRE,玉露饮子,13873
SYM,饮食不入,13884
PRE,清凉之剂,13887
SIG,饮食多即吐,13892
SYM,腹中痛甚,13899
SIG,以手按之则止,13900
SIG,饮食顿进,13908
FOO,生冷,13909
BEC,挟惊,13910
SYM,唇口搐动,13913
PRE,下药,13933
SIG,作吐,13935
PRE,葛花解醒汤,13964
SYM,吐酸,13969
BDP,夏间,13984
PRE,大黄药,13988
CON,脾胃复伤而虚寒,13997
SIG,吐泻并作,14004
DIS,小儿呕吐,14010
SYM,手热,14014
SIG,按之益甚,14026
BEC,饮食内停,14027
BEC,乳母酒醉后,14030
DIS,乳儿遗热为患,14031
MED,白豆蔻,14032
MED,葛花,14034
MED,猪苓,14042
MED,甘草（炙）,14055
DIS,寒吐,14076
BEC,乳母当风取凉,14077
BEC,风寒客于乳房,14078
SYM,面目胀,14079
SIG,额汗出,14080
PUL,脉沉迟微,14081
BEC,寒气停于胃,14082
BEC,胃不纳,14083
DIS,哕逆,14084
CON,胃气虚甚,14085
BEC,过服克伐,14086
BEC,浊气不降,14088
BEC,气不宣通,14089
BEC,风寒在胃,14090
PRE,酿乳法,14092
SIG,呕吐清涎夹乳,14096
SIG,小便清利,14097
BEC,乳母食浓味,14099
PRE,东垣清胃散,14100
BEC,乳母饮醇酒,14101
FOO,烧酒,14103
FOO,冷米醋,14104
BEC,乳母食生冷,14105
BEC,乳母停食者,14107
BEC,乳母劳役者,14110
BEC,乳母怒动肝火者,14112
BEC,乳母郁怒伤脾者,14114
SYM,后重,14121
SIG,大便频而少,14122
BEC,脾气复伤而下陷,14123
BEC,感冒风寒,14134
PRE,东垣人参安胃散,14138
SIG,呕吐酸腐,14141
SIG,吐乳食,14142
SYM,身羸,14147
TNG,面黄,14151
BEC,脾脏受伤,14152
MED,煨姜,14154
SIG,大便臭秽,14156
SYM,目睛缓视,14157
BEC,交感后饮乳,14158
SIG,吐乳不食,14162
TNG,额黑唇青,14166
BEC,肾水胜心火,14167
SYM,行气困惫,14180
SIG,泻青黄,14184
DIS,胎热症,14190
MED,冷药,14191
DIS,大患,14194
ACU,去黑皮,14197
MED,天花粉,14199
MED,山茵陈,14201
ACU,去梗,14202
PRE,茯苓半夏汤,14204
SIG,呕秽,14205
SYM,心下坚痞,14206
BEC,膈间有水,14207
SYM,眩,14209
DIS,痰饮,14214
SYM,头眩,14217
SYM,中脘不快,14219
FOO,食冷物,14220
SYN,胃气不和,14221
FOO,一个,14231
SIG,呕吐不食,14235
SIG,作泻不止,14238
DIS,食积脾疳,14239
SYM,目生云翳,14240
SYM,牙龈腐烂,14242
SYM,发热瘦怯,14243
SYM,遍身生疮,14244
SIG,小便澄白,14245
SIG,腹大青筋,14246
DIS,一切疳症,14247
FOO,等分,14253
BEC,峻剂,14255
DIS,脾胃虚损,14256
BEC,肠胃有热,14260
PRE,加味归脾丸,14268
BEC,乳不消,14280
SYM,身温,14283
TNG,大便青白,14285
SYN,上实下虚,14286
SYM,乍凉乍热,14290
SIG,大便黄白,14292
SIG,吐乳不消,14293
BEC,伤风热,14294
SYM,发散,14296
SYM,和胃,14298
SIG,能乳,14302
SIG,大便黄水,14304
SYM,生津止渴,14307
SYM,发散风邪,14310
BDP,夏至后,14311
SIG,泻黄,14315
BEC,伤热乳,14316
SYM,按之而哭,14320
DIS,食积痛,14321
SYM,下之,14323
SYM,按之不哭,14324
SYM,补之,14327
DIS,伤风吐泻,14332
BEC,风木克土脾,14333
FOO,饮热乳,14335
BEC,湿热壅滞,14337
PRE,四苓散,14338
BEC,元气复伤,14339
SIG,泻而腹中重坠,14341
CON,脾气下陷,14342
PRE,服克滞之药,14344
SYM,腹中窄狭,14345
CON,脾气虚痞,14346
SYM,面黄泻青,14348
BEC,脾虚而肝乘之,14349
SYM,多噫泻黄,14356
CON,心脾气虚,14357
SIG,生下半月、旬日内吐者,14363
CON,婴儿脏腑脆弱,14364
DIS,小儿盛暑吐泻,14365
SYM,米谷不化,14366
PRE,黄连香薷饮,14367
BEC,伏阴在内,14374
DIS,暑令吐泻,14377
SYN,阴症,14384
PRE,温补之剂,14385
MED,寒凉之药,14387
SIG,手足青黯,14388
SIG,遍身皆然,14389
DIS,小儿吐泻乳食,14390
SYM,色白不化,14391
SYM,露睛气喘,14392
CON,脾肺不足,14393
BEC,脾土怯,14406
BEC,脾伤,14414
BEC,肝侮,14415
SYM,不语,14423
BEC,脾肺不能生肝肾,14425
SYM,按其腹则哭,14437
BEC,病邪去而脾气虚弱,14442
TNG,白睛多,14445
TNG,唇色白,14446
BEC,心血虚怯,14451
BEC,脾肾不足,14467
CON,一小儿未周岁,14471
BEC,饮食失节,14486
PRE,镇惊化痰等药,14490
FOO,米泔水,14492
BEC,一小儿停食,14493
SIG,泻下红白,14497
SIG,青黄色,14498
PRE,香连丸,14499
MED,肉果,14505
DIS,伤食吐泻,14506
SIG,大便溏泄,14507
SYM,青绿色,14508
SYM,额黑唇青,14511
SIG,吐泻不已,14519
PRE,胃苓散,14520
SIG,寒热呕吐,14522
SYM,泻青色,14523
BEC,脾虚肝木所乘,14524
SYM,惊寒热,14528
CON,肝火血虚,14531
PRE,车前子散,14537
DIS,暑月霍乱,14538
SIG,吐泻烦闷,14539
SYM,引饮不止,14540
PRE,不换金正气散,14548
SYN,脾胃不和,14549
CON,脏腑虚热,14551
DIS,霍乱吐泻,14552
MED,苍术（米泔浸）,14557
MED,甘草（炙各等分）,14558
PRE,二顺散,14559
DIS,中暑霍乱,14560
SYM,烦闷燥渴,14562
SYM,小便赤涩,14563
MED,杏仁（去皮尖双仁，炒。各一两）,14573
PRE,又酿乳法,14574
SIG,睡中吐舌,14577
SIG,摇头呕乳,14578
SYM,额上汗流,14579
SYM,面黄,14581
SYM,令儿饥饮,14582
MED,麦芽（各等分）,14589
MED,丁香（减半）,14590
BEC,肠胃受湿,14594
SIG,停食吐泻,14605
SYM,小便短少,14606
PRE,香砂助胃,14613
PRE,定命饮子,14620
DIS,魃病,14631
BEC,妇人怀妊时，有鬼神触胎所致,14632
SIG,毛发争宁,14634
SYM,情思不悦,14635
SIG,羸瘦骨立,14637
SYM,发黄壮热,14638
BEC,母复有胎,14646
BEC,儿饮其乳,14647
BEC,有妊而抱他儿,14648
BEC,邪气所触,14649
BEC,元气被伤,14650
LIT,海藏,14652
FOO,伯劳鸟羽,14653
DIS,冷泻,14661
BEC,水谷不化,14663
SYM,不能食乳,14665
SIG,泻褐色,14666
CON,无阳,14668
SIG,大便清白,14670
SYM,口不烦渴,14671
DIS,冷积泻,14672
BEC,风寒之气,14674
FOO,生冷之食,14675
SYM,泻利青白,14690
SYM,手冷,14691
SIG,饮食不化,14696
BDP,小腹重坠,14697
TNG,额黑,14702
DIS,久泻,14704
BDP,脘肛小腹重坠,14705
SYM,四肢浮肿,14706
SYM,时或兼青,14708
BEC,忧郁伤脾,14709
PRE,五味异功,14714
VIS,心火,14742
SYM,饮食甚少,14746
PRE,加味归脾,14752
DIS,热泻,14773
SIG,大便黄赤有沫,14774
BEC,脏中有积,14775
BEC,蕴结,14776
SIG,小便赤少,14777
PRE,泻黄丸,14785
SYM,恶冷喜热,14786
SIG,右腮及额间俱赤,14789
SYN,心脾翕热,14790
SIG,左颊右腮俱赤,14793
BEC,肝火乘脾土,14794
BEC,暴伤乳食,14797
LIT,汤氏,14807
BEC,停食所伤,14808
VIS,母,14810
SYM,始病而热,14811
CON,邪气胜则实,14812
SYM,终变为寒,14813
CON,真气夺则虚,14814
SYM,久病而热,14815
FOO,夏间,14821
BEC,伤胃,14823
PRE,重剂,14827
SYM,腹痛益甚,14829
SIG,按其腹却不痛,14830
BEC,食已消,14831
TNG,温补,14833
TNG,大便热赤,14842
SIG,小便涩少,14843
BEC,热蕴于内,14844
SYM,热顿退,14847
MED,去木香,14849
SIG,大便热痛,14854
FOO,酒,14861
SYM,消瘦,14870
DIS,侵晨泄泻,14874
PRE,消疳清热之剂,14875
PRE,二神丸,14876
SIG,形体骨立,14879
PRE,六味二丸,14881
FOO,毕姻,14884
SYM,泻渴,14885
BEC,母怒气,14888
MED,吴茱萸,14894
BEC,母伤食,14897
DIS,血痢,14898
MED,前三味,14901
PRE,治痢之药,14904
SIG,秽气,14913
SYN,热泻,14923
PRE,黄芩汤,14924
SYM,面赤饮冷,14927
SYM,小便赤色,14928
PRE,祛逐之剂,14959
SYM,噫气下气,14962
PRE,理中,14965
PRE,六君子二汤,14966
PUL,脉浮大而弦,14975
MED,一两五钱,14977
MED,二钱,14984
MED,半两,14990
DIS,小儿食泻,15019
BEC,脾气不能健运,15021
SYM,嗳臭,15024
SYM,吞酸,15025
SIG,按之益痛,15028
DIS,作泻,15029
BEC,所停滞之物,15030
BEC,乳食已消,15034
BEC,未复,15037
FOO,生冷之物,15040
CON,喜热,15041
BEC,腹痛已止,15045
DIS,泻尚未止,15046
BEC,脾失清升之气,15047
SYM,嗳腐酸气,15051
SYM,饮食增,15054
BEC,不能生肺,15062
MED,寒凉药,15069
SYM,热甚,15070
BEC,自用药下之,15079
SYM,加痰搐,15080
PRE,化痰止搐之药,15084
SYM,痰搐,15085
SYM,手足微冷,15087
CON,脾胃已虚,15088
SYM,泻痛,15094
SIG,泻青,15096
BEC,肝木胜脾,15098
CON,脾气亏损,15108
TNG,面色顿白,15116
SYM,痰涌,15118
CON,脾肺气虚下陷,15119
PUL,两寸脉,15123
PUL,短,15124
PUL,伏,15125
SYM,饮食后即泻,15127
PRE,加减肾气丸,15148
SIG,二便调和,15149
SIG,浮肿旋消,15151
CON,十三岁,15153
SIG,膈宽,15167
SIG,泻止,15168
PRE,调中汤,15169
BEC,伤乳食泻,15170
SIG,哕,15172
MED,香附（炒，去毛）,15181
MED,丁香（各等分）,15184
PRE,香橘饼,15185
DIS,伤冷积泻,15186
MED,青皮（各一钱）,15188
MED,陈皮（二钱五分）,15189
MED,麦芽（炒。各半两）,15192
PRE,保安丸,15193
DIS,伤食泻,15194
MED,白僵蚕（炮）,15195
MED,青皮（去穣）,15196
MED,陈皮（去白）,15197
MED,三棱（炮）,15198
MED,蓬术（泡）,15199
MED,甘草（炒。各五钱）,15200
MED,香附（各 一钱）,15202
PRE,保和汤,15212
BEC,水道不开,15223
SYM,泄泻色青,15224
VIS,肝之色,15227
VIS,肝之症,15229
BEC,乳母脾虚受惊,15230
BEC,怒动肝火,15231
BEC,怒则气逆,15232
SIG,呕血,15233
DIS,飧泄,15234
BEC,平肝补脾,15235
MED,峻攻之药,15236
BEC,脾气益虚,15237
BEC,肝邪弥甚,15238
SYM,抽搐反张,15239
BEC,中州亏损,15241
SYM,定风,15247
BEC,平肝,15249
BEC,引经,15250
BEC,杜渐,15251
SYM,泻搐,15252
PRE,保命,15253
PRE,镇惊,15255
PUL,脉弦,15266
BEC,郁怒停食,15280
SIG,下痢,15281
DIS,母子俱服,15288
DIS,久泻青色,15289
SYN,惊泄,15292
BEC,脾土既亏,15293
BEC,肝木来侮,15294
BEC,温脾平肝,15295
SIG,饮食少加,15300
BEC,伤食夹惊,15301
PRE,散解利之剂,15302
SYM,睡中发搐,15304
BEC,肺金受症,15306
SYM,惊搐痰甚,15319
SIG,泄益甚,15322
SIG,泄痢,15326
FOO,红枣,15336
PRE,朱君散,15343
TNG,粪青者,15345
BEC,蜜丸,15362
FOO,芡实,15363
SIG,泻痢,15381
DIS,黄赤黑,15382
DIS,青白,15385
DIS,白者,15388
VIS,气分,15390
DIS,赤者,15391
VIS,血分,15393
DIS,赤白相杂,15394
BEC,气血俱伤,15395
DIS,虚弱之痢,15396
DIS,虚寒之痢,15397
SIG,饮热,15403
SYM,体重肢痛,15407
BEC,湿热伤脾,15408
PRE,升阳益胃汤,15409
BEC,阴阳不分,15411
BEC,湿热退,15413
DIS,久痢不愈,15414
SYM,泻痢兼呕,15419
DIS,变而为疟,15425
BEC,积滞已去,15431
DIS,痢仍不止,15432
BEC,六淫,15437
DIS,下痢赤白,15441
SYM,里急后重,15442
SYM,腹时痛,15443
SIG,欲呕,15451
DIS,小儿患痢,15457
DIS,久痢,15462
SYM,欲去不去,15464
SYN,胃气虚寒下陷,15466
BEC,炒黑,15479
PRE,丸,15480
DIS,乳食过多腹痛,15504
SYM,下痢腹痛,15508
SYM,阴冷,15509
SIG,小便短少,15510
SYM,饮食顿减,15516
SYM,痢后腹胀,15522
DIS,患痢,15535
SYM,喘嗽不已,15536
FOO,陈米,15541
PRE,石莲散,15544
DIS,小儿噤口痢,15545
SIG,呕逆不食,15546
MED,莲肉,15547
BEC,炒去心,15548
BEC,风冷客于肠胃,15551
SIG,泄泻肠鸣,15553
SYM,腹满而痛,15554
SIG,下如豆汁,15555
SIG,瘀血,15556
SYM,日夜无度,15557
FOO,粟米,15565
PRE,地榆饮,15570
DIS,冷热痢,15571
SIG,赤白频并,15574
PRE,黄连解毒汤,15580
DIS,时疾三日汗已解,15581
SIG,烦闷干呕,15582
SYM,呻吟,15584
SYM,不卧,15586
DIS,热痢,15599
PRE,汤氏异功散,15600
SYM,止渴,15601
SYM,消暑,15602
SYM,生津,15603
BEC,去皮,15606
SIG,各五钱,15613
SIG,各三分,15633
DIS,五淋,15639
BEC,津液偏渗于大肠,15640
SIG,大便泻,15641
SIG,小便少,15642
MED,麦门,15646
SYM,小便赤少,15649
BEC,肺气受伤,15650
PRE,渗泄之剂,15655
DIS,诸疟,15668
BEC,夏伤于暑,15669
BDP,毫毛,15670
SYM,伸欠,15671
SYM,寒栗鼓颔,15672
BDP,腰脊,15673
SYM,俱痛,15674
SYM,内外皆热,15675
SYM,头痛如破,15676
SYM,渴欲冷冻饮料,15677
SYM,寒热间发,15681
SYM,一日一发,15682
SYM,二日一发,15683
SYM,三日一发,15684
SYM,间一日,15685
SYM,连二日发,15686
SYM,日与夜各发,15687
SYM,上半日发,15688
SYM,下半日发,15689
SYM,发于夜者,15690
SYN,六经,15693
BEC,鬼,15699
BEC,瘴,15700
BEC,邪中三阴,15701
DIS,足太阳之疟,15702
SYM,腰痛,15703
SYM,头重,15704
SYM,寒从背起,15705
SYM,先寒内热,15706
SIG,汗出难已,15708
DIS,足少阳之疟,15709
SYM,身体解,15710
SYM,寒不甚,15711
SYM,热不甚,15712
SYM,恶见人,15713
SYM,心惕惕然,15714
SIG,热多汗出甚,15715
DIS,足阳明之疟,15716
SYM,先寒,15717
SYM,洒淅洒淅,15718
SYM,寒甚久乃热,15719
SIG,热去汗出,15720
SYM,喜见日月光火,15721
SYM,气乃快然,15722
DIS,足太阴之疟,15723
SYM,不乐,15724
SYM,好太息,15725
SYM,多寒热,15727
SIG,汗出病止,15728
SIG,善呕,15729
SYM,呕已乃衰,15730
MER,足少阳胆经,15732
MER,足太阴脾经,15734
MER,足少阴,15735
DIS,疟,15736
SYM,热多寒少,15739
SYM,开户而处,15740
SYM,少腹满,15744
DIS,癃,15746
SYM,数便意,15747
SYM,恐惧,15748
BEC,气不足,15749
SYM,腹中悒悒,15750
DIS,六经疟,15751
DIS,肺疟,15752
SYM,心寒,15753
SYM,寒甚,15754
SYM,善惊,15756
SYM,如有所见者,15757
DIS,心疟,15758
SYM,烦心,15759
FOO,清水,15760
SYM,寒多,15761
SYM,不甚热,15762
DIS,肝疟,15763
TNG,色苍苍然,15764
SYM,太息,15765
SYM,若死者,15766
DIS,脾疟,15767
SYM,心腹中痛,15768
SYM,肠中鸣,15769
DIS,肾疟,15771
SYM,洒淅然,15772
SYM,腰脊痛,15773
SYM,宛转,15774
SIG,大便难,15775
TNG,目 然,15776
SYM,手足寒,15777
DIS,胃疟,15778
SYM,善饥,15779
SYM,不能食,15780
SYM,支满腹大,15781
DIS,五脏疟,15782
DIS,痰疟,15783
BEC,停痰,15784
SYM,心下胀满,15785
SIG,烦呕,15787
DIS,食疟,15788
SYM,噫气吞酸,15790
SYM,胸膈不和,15791
DIS,劳疟,15792
BEC,久而不瘥,15793
BEC,表里俱虚,15794
BEC,客邪未散,15795
BEC,真气不复,15796
DIS,暑疟,15797
SYM,面垢,15798
DIS,鬼疟,15802
SYM,进退无时,15803
DIS,瘴疟,15804
BEC,山岚瘴气,15805
SYM,休作有时,15807
BDP,子午卯酉日,15808
DIS,少阴疟,15809
BDP,寅申巳亥日,15810
DIS,厥阴疟,15811
BDP,辰戌丑未日,15812
DIS,太阴疟,15813
SYN,三阴,15814
BEC,久而不愈,15815
DIS,老疟,15817
BEC,结癖于两胁之间,15818
BDP,两胁之间,15819
DIS,疟母,15820
BEC,失于解散,15821
BEC,缠绵不已,15824
BEC,风暑之邪,15825
BEC,从外而入,15826
BEC,解表,15827
VIS,扶持胃气,15828
BEC,无汗要有汗,15830
BEC,散邪为主,15831
BEC,有汗要无汗,15832
BEC,固正气为主,15833
DIS,骤发之疟,15834
DIS,久发之疟,15836
DIS,寒疟,15838
DIS,温疟,15839
BEC,挟痰,15841
SYM,寒多热少,15849
PRE,清脾饮子,15850
PRE,桂枝麻黄各半汤,15852
PRE,柴胡桂枝汤,15854
SYM,热多汗出,15858
SIG,腹满便秘,15859
PRE,十味香薷饮,15872
PRE,鬼哭散,15874
PRE,四兽饮,15876
PRE,鳖甲饮,15878
SYM,热多,15881
MED,浮麦,15889
MED,常山,15899
BEC,正气益虚,15900
BEC,邪气益深,15901
DIS,劳热,15902
BEC,乳母七情六欲,15903
SYM,寒热似疟,15905
SYM,小儿先因停食腹痛,15908
DIS,患疟,15912
SYM,日晡而作,15913
PRE,清热消导,15915
SYM,午前先寒后热,15920
FOO,丸芡实大,15923
BEC,乳母素有郁怒,15927
MED,酒炒芍药,15934
DIS,小儿疟,15936
PRE,寒凉之剂,15957
PRE,消积丸,15968
SIG,少思饮食,15978
SYM,疟后腹胀,15988
SYM,伤食腹胀,15992
SIG,便涩,15996
CON,脾肾虚寒,16005
BEC,毕姻,16008
PRE,气汤,16009
BEC,脾气所变,16027
BEC,胃火盛,16028
BEC,滋水,16029
VIS,脾阴,16030
CON,土喜温和而恶寒湿,16031
BEC,沉阴,16032
VIS,生气,16033
BEC,耗,16042
SIG,复伤耳,16043
CON,肾气虚寒,16044
DIS,危症,16045
PRE,大剂补中益气汤,16046
DIS,疟久不止,16060
MED,大腹皮,16062
MED,鳖甲（醋炙）,16064
MED,甘草（炙。各六钱）,16065
MED,桃柳枝,16066
SYM,但热不寒,16070
SYM,膈满不食,16072
SYM,舌干,16074
SIG,小便黄赤,16076
SIG,大肠不利,16077
MED,青皮（炒）,16078
MED,半夏（泡七次）,16084
MED,甘草（炙。各等分）,16086
BEC,结聚涎饮为疟,16089
MED,甘草（减半）,16097
PRE,鳖甲饮子,16101
DIS,疟久不愈,16102
SYM,胁下痞满,16103
SYM,形容羸瘦,16104
SYM,腹中结块,16105
SYM,时发寒热,16106
BEC,内伤生冷,16118
SIG,呕逆恶心,16120
MED,半夏（泡）,16126
MED,草果仁,16128
DIS,脱肛,16157
BDP,肛门,16160
BEC,虚寒,16163
SIG,肛门脱出,16164
BEC,大肠之气虚脱,16168
SYM,下陷,16169
SIG,脱出绯赤,16172
SYM,微者,16179
BEC,胃气热,16186
SYM,手足指寒,16187
BEC,胃气寒,16188
DIS,小儿痢后脱肛,16189
PRE,消导克滞之剂,16196
SYM,倦怠作呕,16199
CON,脾气虚甚,16200
SYM,腹胀重坠,16201
FOO,饮食过多,16208
DIS,脱肛半载,16212
SIG,侵晨便泄,16213
SIG,两目白多,16214
BEC,肾开窍于二阴,16215
PRE,地黄二丸,16220
DIS,痢久脱肛,16222
SYM,面色渐黄,16224
SYM,小便先频数涩滞,16227
DIS,下痢脱肛,16228
BEC,禀父肾虚,16229
SYM,咳嗽声喑,16231
SIG,肛门重坠,16236
SYM,肛门肿痛,16243
SIG,出血水,16244
TNG,紫块,16247
BEC,肠胃积热,16248
PRE,圣济犀角地黄丸,16249
MED,金银花,16250
MED,除湿祛风收涩等药,16254
SYM,面黄体倦,16255
BEC,升补脾气,16258
BEC,摄其血,16259
MED,槐花,16261
SYM,形气渐充,16265
SIG,便血顿止,16266
MED,萆麻仁,16273
BDP,顶心,16274
MED,化痰,16276
PRE,滚痰丸,16277
SYM,眉目发搐,16280
DIS,肛门脱,16281
BDP,肛,16295
BDP,顶门,16298
PRE,涩肠散,16299
DIS,肠头脱出,16301
MED,泡,16303
FOO,腊茶,16306
BDP,肠头,16307
DIS,肛门作痒,16315
SYM,肛痒,16317
FOO,嗜甘肥,16318
BEC,大肠湿热壅滞,16319
BEC,湿毒生虫,16320
SYM,蚀肛门,16321
PRE,化虫丸,16324
MED,雄黄散,16325
BDP,纳肛内,16326
BEC,病不食,16327
SIG,齿龈无色,16328
TNG,舌上尽白,16329
SIG,上唇内有疮,16331
SYM,唾血如粟,16332
SYM,心内懊,16333
SIG,下唇内有疮,16334
BEC,虫在上食脏,16335
BEC,虫在下蚀肛门,16336
BEC,蚀肛透内,16337
DIS,诸虫,16338
BEC,上半月,16339
SIG,头向上,16340
FOO,闻烹食香味,16341
SIG,虫头即向上矣,16342
PRE,用药追之,16343
FOO,小儿嗜膏粱甘味,16344
DIS,患疥疮,16345
PRE,清胃之药,16346
BEC,积热,16347
PRE,敷药,16348
SYM,肛门作痒,16349
DIS,疮益甚,16351
SIG,肌体骨立,16352
BDP,耳前后,16358
SIG,结小核如贯珠,16359
BDP,隐于肌肉之间,16360
TNG,面色青,16362
BEC,禀母之肝火,16363
SIG,脱出,16374
SYM,大便血,16375
DIS,遍身生疮,16376
PRE,大芦荟丸,16380
SYM,遍身似疥非疥,16389
PRE,蟠葱散,16398
BEC,降火,16402
SYM,下唇内生小白疮,16403
DIS,虫蚀肛门,16404
DIS,痔,16407
PRE,槐角丸,16408
SIG,肢体消瘦,16409
SYM,鼻下湿烂,16410
SYM,下唇内生疮,16411
DIS,虫食下部,16412
BEC,峻利克剂,16421
BEC,节饮食健脾胃,16422
SYM,牙龈赤烂,16423
BDP,下唇,16432
BDP,阴茎,16434
BDP,牙龈,16439
BEC,元气亏损,16440
BEC,脾气大虚,16442
SIG,肉死而不知痛,16443
VIS,健脾胃,16445
BEC,清脾湿热,16448
BEC,大肠经风热,16450
SYM,肛门连阴囊痒,16452
SIG,出水漓淋,16453
SIG,鼻下生疮,16463
BEC,脾胃湿热生虫,16464
SIG,下唇内生疮,16465
DIS,便血尿血,16468
LIT,肺朝百脉之气,16469
LIT,肝统诸经之血,16470
LIT,气主之,16471
LIT,血主濡之,16472
BEC,荣血为水谷之精气,16473
BEC,荣卫虚弱,16475
BEC,行失常道,16476
SYM,尿血,16479
BEC,外感风邪,16481
SIG,血鲜,16482
DIS,肠风,16483
SIG,血浊,16485
DIS,脏毒,16486
BEC,热入大肠,16487
SYM,大便下血,16488
BEC,热入小肠,16489
SYM,小便出血,16490
BEC,乳母六淫七情浓味积热,16493
BEC,儿自食甘肥积热,16494
BEC,六淫外侵,16495
BEC,母食浓味,16496
BEC,忧思郁怒,16500
BEC,禀父肾燥,16502
BEC,儿有积热,16504
PRE,清心莲子饮,16507
SYM,大便出血,16510
BEC,风邪外侵,16512
PRE,仓廪散,16513
BEC,病后元气下陷,16514
SYM,粪前见血,16516
PRE,四君加黄连制吴茱萸,16517
SYM,粪后见血,16518
PRE,四君加吴茱萸制黄连,16519
BEC,治母,16521
BDP,四肢百骸,16524
SIG,小便下血,16533
SIG,小便出血,16537
PRE,八正散,16538
SIG,小便见血,16543
SYM,咳血,16544
FOO,饮酒炙,16553
SYM,齿龈溃臭,16557
FOO,食菱,16562
FOO,芡,16563
SYM,形瘦,16567
DIS,痘,16569
PRE,以前丸料煎,16572
BEC,肝木侮脾土,16578
MED,炒龙胆草,16581
BEC,饮食过伤,16587
SYM,下血,16588
