Label,Entity Text,ID
MED,丁子香,13436
MED,兜娄婆香,13437
MED,檀香,13440
MED,苜蓿香,13446
PRE,湿香方,13449
PRE,百和香,13472
MED,鸡骨香,13476
MED,熟捷香,13480
MED,燕香,13485
PRE,衣香方,13486
MED,茅香,13490
DIS,舌病第四,13508
VIS,舌主心脏,13509
SYM,热即应舌生疮裂破,13511
SYM,引唇揭赤,13512
PRE,升麻煎泄热方,13513
MED,蜀升麻,13514
MED,赤蜜,13519
MED,生玄参汁,13522
SYM,舌上疮,13524
SIG,不得食,13525
SYM,舌本强,13526
SYM,颈两边痛,13527
BEC,心虚热,13528
SYM,舌卒肿,13540
SYM,满口溢出,13541
SYM,如吹猪胞,13542
SYM,气息不得通,13543
SYM,舌肿强满口,13544
SYM,舌肿起如猪胞,13545
BDP,舌下两边大脉,13548
BDP,舌下中央脉,13549
MED,釜下墨,13554
SYM,舌下自有噤虫形状,13559
SYM,如蝼蛄,13560
SYM,如卧蚕子,13561
BDP,头尾,13562
TNG,头少白,13563
SYM,舌胀满口不得语,13564
PRE,治舌胀满口不得语方,13567
SYM,舌强不得语,13568
PRE,治舌强不得语方,13571
TNG,舌上黑有数孔,13572
SIG,大如箸,13573
SYM,出血如涌泉,13574
DIS,心脏病,13575
PRE,治舌上出血如泉方,13583
SIG,烧铁钉烙头上,13584
SIG,烧铁篦熟烁孔中,13585
DIS,唇病,13587
PRE,润脾膏,13588
BEC,脾热,13589
SYM,唇焦枯无润,13590
MED,生麦门冬,13592
MED,生天门冬,13593
PRE,甲煎唇脂,13602
SYM,唇裂,13603
SYM,口臭,13604
MED,麻,13605
BDP,瓷瓶,13606
FOO,乌麻油,13621
PRE,甲煎口脂,13624
SYM,唇白无血色,13625
BDP,油瓶,13627
BDP,香瓶,13628
BDP,两瓶口际,13629
MED,糠,13630
MED,紫草,13632
BDP,竹筒,13634
BDP,纸,13635
MED,白胶香,13645
MED,胡麻油,13649
PRE,烧香泽法,13650
PRE,炼蜡合甲煎法,13651
PRE,口脂,13654
DIS,紧唇,13655
FOO,白布,13656
BDP,斧刃,13657
FOO,青布,13659
MED,青布灰,13661
FOO,脂,13663
MED,蛇皮,13664
MED,蛴螬灰,13665
MED,自死蝼蛄灰,13666
ACU,虎口,13669
MED,干蛴螬,13671
DIS,唇生疮,13675
MED,头垢,13676
DIS,唇边生疮,13678
MED,八月蓝叶,13680
DIS,唇生核,13681
DIS,唇舌忽生疮,13683
SYM,唇黑肿,13685
SYM,痛痒不可忍,13686
FOO,大钱四文,13687
MED,竹弓,13689
BEC,恶血,13690
MED,六畜毛,13693
SYM,冬月唇干坼,13696
SYM,血出,13697
SYM,远行唇口面皴裂,13700
MED,熟煎猪脂,13701
DIS,齿病,13703
SYM,齿龈宣露,13704
DIS,疳,13705
BEC,月蚀,13706
FOO,暖水,13712
SIG,揩齿,13713
SIG,叩齿,13714
SIG,口齿即牢密,13715
SYM,齿根露,13716
PRE,盐汤揩齿、叩齿法,13717
DIS,龋齿,13718
SYM,虫痛,13719
MED,白附子,13720
MED,高良姜,13724
SYM,口气,13727
DIS,齿虫齿,13728
BDP,痛处孔,13729
MED,白马悬蹄,13730
MED,雀麦草,13732
MED,杜姥草,13733
MED,牛毛草,13734
MED,苦瓠叶,13735
MED,瓠叶,13736
FOO,铜器,13739
BDP,齿外边,13742
SYM,虫,13743
DIS,虫齿,13744
MED,莨菪子,13745
MED,葱子,13746
MED,韭子,13747
MED,青钱,13748
MED,罂子,13749
DIS,风齿,13751
DIS,齿中病,13753
SIG,口中多津,13754
MED,白杨叶,13755
MED,枸杞根白皮,13758
BDP,钗头,13760
BDP,灯,13761
BEC,烟,13762
MED,胡桃仁,13763
DIS,疳虫蚀齿根,13764
MED,地龙,13765
SYM,齿龈肿痛,13770
PRE,治齿龈肿痛，及虫痛方,13778
DIS,齿有孔不得食、面肿,13779
MED,猪椒附根皮,13781
PRE,治齿有孔不得食、面肿方,13782
SYM,齿根肿,13783
MED,松叶,13784
PRE,治齿根肿方,13786
DIS,齿根动欲脱落,13787
PRE,治齿根动欲脱落方,13789
SYM,齿根动痛,13790
SYM,齿龈间津液、血出不止,13800
MED,二升,13809
BDP,朽人牙根,13817
BDP,齿落,13818
SYM,齿间血出,13819
MED,半升,13822
FOO,童子小便,13823
MED,三合,13824
SYM,齿出血不止,13825
BDP,背上,13829
DIS,酒醉,13831
SYM,牙齿涌血出,13832
DIS,头面风,13841
SYM,口齿疼痛不可忍,13842
MED,雀李根,13845
MED,枸杞汁,13853
MED,驴尿,13856
ACU,外踝上高骨前交脉,13857
BDP,手中指至掌后横纹,13858
BDP,臂中,13859
SYM,齿痛,13861
PRE,含漱汤,13862
MED,荜茇,13867
FOO,白马尿,13871
MED,腐棘刺,13872
MED,蚯蚓粪,13880
FOO,腊月猪膏,13881
DIS,齿龈痛,13884
SYM,不可食生果,13885
MED,马齿苋,13888
DIS,牙痈塞,13889
SIG,大者一枚,13892
LIT,喉病第七,13897
DIS,卒喉痹不得语,13898
PRE,小续命汤,13899
BDP,喉咙,13900
VIS,脾胃,13901
BEC,脏热,13902
SIG,喉则肿塞,13903
SYM,神气不通,13904
PRE,乌膏,13905
MED,生乌,13906
SYM,喉肿痛,13916
BEC,风毒冲心胸,13917
SYM,喉肿,13927
SYM,风毒咽水不下,13930
MED,莨菪子末,13946
SIG,两钱匕,13947
MED,荆沥,13949
MED,腊月猪尾,13950
MED,马蔺子,13955
MED,桃皮,13957
MED,荆,13958
SIG,一握,13959
MED,大蒜,13969
BDP,手小指爪纹中,13970
FOO,毒物,13974
MED,炊箅,13980
MED,芥子,13981
DIS,喉猝肿,13985
MED,韭,13987
SYM,口舌有疮,13989
DIS,悬雍咽热,13990
SYM,暴肿长,13991
DIS,悬雍咽中生息肉,13995
SYM,舌肿,13996
SIG,深肿连颊,13998
SYM,吐气数者,13999
DIS,马喉痹,14000
BDP,咽门,14001
BEC,腑寒,14004
SIG,气塞,14005
SYM,声嘶,14006
PRE,母姜酒,14007
MED,盐末,14008
MED,羊蹄草,14009
MED,盐豉,14010
MED,小儿尿,14011
MED,马衔,14013
MED,毡中苍耳,14014
MED,马鞭草根,14015
MED,谷奴灰,14016
MED,母姜汁,14017
MED,牛髓,14019
MED,石菖蒲,14039
SYM,咽痛,14040
SYM,失声,14041
SYM,语声不彻,14042
MED,姜末,14048
DIS,肺痈,14049
SYM,哑塞咳嗽,14050
SYM,逆气不能食,14055
SIG,空心,14058
SYM,多汗,14059
SIG,覆,14060
CON,产妇,14062
DIS,丈夫中风,14063
SYM,角弓反张,14064
DIS,猝咽痛,14066
MED,悬木枸,14067
MED,炊帚,14070
DIS,猝风咽肿面肿,14071
MED,杏仁末,14072
FOO,鸡子黄,14073
SIG,肿汁,14074
DIS,猝尸咽,14077
MED,履鼻绳,14078
DIS,咽喉不利,14080
SYM,下气,14081
DIS,咽喉中痛痒,14088
SYM,吐之不出,14089
SYM,咽之不入,14090
BEC,虫毒,14091
DIS,耳疾,14094
DIS,肾热,14095
SYM,背急挛痛,14096
SIG,耳脓血出,14097
SIG,生肉塞之,14098
SYM,不闻人声,14099
SYM,面黑目白,14110
BEC,肾气内伤,14111
SYM,耳鸣吼闹,14112
SYM,四肢疼痛,14114
SYM,腰背相引,14115
SIG,小便黄赤,14116
LIT,耳疾第八,14118
MED,羊肾,14119
SYM,耳脓血出溜,14129
SIG,日夜不止,14130
FOO,鲤鱼脑,14131
FOO,鲤鱼肠,14132
FOO,乌麻子,14134
BEC,肾虚寒,14135
SYM,腰脊苦痛,14136
CON,阴阳微弱,14137
SYM,耳鸣,14138
SYM,焦枯,14139
MED,生天门冬汁,14145
SIG,各三升,14147
SIG,一具炙,14149
SIG,各一斤,14152
SIG,各八两,14156
PRE,上十四味,14164
MED,前三物汁,14165
SYM,耳聋鸣,14168
BEC,肾寒,14170
MED,故铁,14171
SIG,二十斤烧赤,14172
SIG,水五斗浸三宿,14173
SIG,去铁澄清,14174
SIG,三十斤水一石煮取五斗,14176
SIG,去滓澄清,14177
SIG,切五斗水一石煮取五斗,14179
FOO,米二石,14181
MED,曲二斗,14182
SIG,酿如常法,14183
SIG,酒用一月封头开清,14184
SIG,捣为末,14187
SIG,纳酒中,14188
SIG,浸三宿,14189
SIG,日夜饮,14191
SIG,小小醉而眠,14192
SIG,闻人语乃止药,14193
SYM,劳聋,14195
SYM,气聋,14196
SYM,风聋,14197
SYM,虚聋,14198
SYM,毒聋,14199
SYM,久聋耳鸣,14200
PRE,补肾方,14222
PRE,治耳聋方,14223
MED,印成盐,14227
MED,头发,14228
BEC,肾虚,14229
LIT,第十四卷,14231
SYM,耳中黄水,14232
SYM,脓出,14233
MED,蓖麻仁,14234
SIG,散纳耳中,14263
PRE,大三五七散,14271
LIT,第十三卷,14272
MED,蓖麻,14274
MED,成炼松脂,14280
MED,雄鲤鱼脑,14281
MER,足太阳膀胱经,14290
MER,足阳明胃经,14291
PUL,浮脉,14297
PUL,沉脉,14298
PUL,数脉,14299
TNG,舌红,14304
TNG,苔白,14305
TNG,苔黄,14306
CON,阳虚,14307
CON,阴虚,14308
CON,气虚,14309
FOO,大米,14310
FOO,小米,14311
DIS,风聋,14316
SYM,耳中鸣,14317
FOO,麻油,14327
BDP,耳中,14329
SYM,耳猝痛,14331
SIG,求死者,14332
FOO,鸡膏,14345
MED,铁,14350
FOO,男儿乳,14360
MED,柴胡苗汁,14361
ACU,木盆,14364
BEC,泥,14365
PRE,泥饼子,14374
DIS,三十年久聋,14381
BDP,截箭竿,14384
BDP,筒,14387
MED,成煎鸡肪,14394
SIG,耵聍,14401
DIS,久聋,14402
SYM,齿冷痛,14420
BDP,腹中有病,14421
SYM,咽喉痛,14422
MED,蛇膏,14423
DIS,耳鸣聋,14433
SYM,耳鸣如流水声,14442
DIS,久成聋,14443
MED,生乌头,14444
BEC,水入,14446
MED,各十二铢,14460
FOO,白鹅脂,14463
MED,半合,14464
DIS,耳聋有脓,14467
BDP,皂荚子,14477
MED,豆大,14481
BDP,帛,14487
SYM,白虫,14489
MED,矾石末,14492
MED,石盐末,14494
BDP,其上,14495
SIG,食久,14496
SIG,永瘥,14497
DIS,耳出脓汁,14498
SYM,耳中痛,14507
SIG,脓血出,14508
MED,釜月下灰,14509
MED,故绯绢,14511
DIS,底耳,14512
MED,黄矾,14513
MED,苇管,14514
SYM,干耵聍不可出,14516
MED,白项蚯蚓,14517
MED,葱叶,14518
LIT,姚氏,14522
DIS,蚰蜒入耳,14525
PRE,灌酢三年者,14526
DIS,百虫入耳,14528
MED,车肛脂,14532
BDP,耳孔,14533
SYM,耳脓血,14534
MED,葱涕,14535
DIS,虫,14537
DIS,蜈蚣入耳,14539
MED,葛袋,14542
FOO,牛酪,14543
DIS,耳中有物不可出,14547
MED,弓弦,14548
SYM,黑运赤气,14552
PRE,五香散,14553
MED,毕豆,14554
MED,白茯苓,14556
MED,杜若,14558
MED,冬瓜仁,14564
MED,辛夷仁,14567
MED,蜀水花,14570
MED,梅肉,14579
MED,酸浆,14580
MED,水萍,14581
MED,猪胰,14585
PRE,澡豆方,14586
MED,羌活,14593
FOO,白豆面,14604
BDP,手,14607
PRE,澡豆洗手面方,14609
SYM,面黑不净,14611
MED,鹰屎白,14617
MED,白梅肉,14622
FOO,白豆屑,14634
BDP,洗手面,14635
FOO,毕豆面,14639
MED,栝蒌实,14641
FOO,冬瓜仁,14649
FOO,豆面,14654
FOO,大猪蹄,14661
SYM,治手干燥少润腻,14664
PRE,洗面药方,14665
PRE,除悦白方,14666
PRE,澡豆,14667
MED,大豆黄,14668
MED,苜蓿,14669
MED,零陵香子,14670
MED,栝蒌仁,14682
FOO,大豆黄面,14685
FOO,黑豆面,14690
SYM,手干燥,14693
SIG,常少润腻,14694
LIT,卷六上七窍病上\面药第九,14695
MED,白,14702
MED,蒴灰,14705
PRE,玉屑面膏方,14706
SYM,面无光泽,14707
SYM,皮肉皴黑,14708
SIG,洁白光润,14709
MED,白犬脂,14734
MED,鹅脂,14735
MED,熊脂,14736
BDP,铜铛,14737
BDP,瓷器,14738
FOO,练,14740
MED,白芷片,14741
PRE,面脂,14747
SYM,悦泽人面,14748
SYM,耐老,14749
MED,栀子花,14768
PRE,炼脂法,14774
BDP,人面,14775
MED,密陀僧,14783
MED,白檀,14794
MED,羊肾脂,14804
PRE,玉屑面脂方,14805
SYM,黑者皆白,14806
SYM,老者皆少,14807
BDP,柳枝,14808
MED,珊瑚,14811
MED,菟丝,14815
MED,猪肪脂,14855
SYM,面上皴黑,14858
DIS,面上之疾,14859
FOO,猪胰,14887
BDP,白木篦,14891
PRE,面膏,14892
SYM,去风寒,14893
SIG,令面光悦,14894
SYM,却老去皱,14895
MED,白蜡,14900
MED,猪蹄,14906
LIT,面药第九,14914
PRE,猪蹄汤,14915
SYM,光润,14917
SYM,面白净悦泽,14918
FOO,清浆水,14932
FOO,澡豆,14935
BDP,面皮,14938
FOO,温浆水,14943
BEC,风日,14944
PRE,猪蹄浆,14947
PRE,白面方,14948
PRE,鹿角散,14949
LIT,三月三日,14967
SIG,洁白光悦,14969
PRE,桃花丸,14970
PRE,铅丹散,14976
SIG,面白如雪,14978
MED,真女菀,14980
BDP,大便,14982
PRE,白杨皮散,14983
SYM,面与手足黑,14984
SIG,光泽洁白,14985
MED,白瓜子仁,14991
MED,三十铢,14992
MED,温酒,14993
SYM,面白,14995
BDP,手足俱白,14996
PRE,治外膏方,15001
MED,二合,15015
MED,皂荚汤,15016
MED,一盏,15022
MED,三日,15023
SIG,净洗面,15024
BEC,莫见风日,15026
MED,三七日,15027
SYM,白如雪,15028
MED,李子仁,15030
MED,白羊乳,15033
MED,醋浆水,15037
FOO,猪蹄汤,15038
SYM,人面黑,15045
SYM,肤色粗陋,15046
SYM,皮厚状丑,15047
MED,羊胫骨,15048
FOO,白粱米泔,15050
SIG,白如珂雪,15051
MED,茯苓粉,15053
DIS,七日,15054
FOO,米泔,15058
SYM,面,15059
SYM,手皴,15060
FOO,白粱米,15062
FOO,清汁,15064
SYM,面皮粗涩,15074
DIS,不老,15075
DIS,二两,15078
MED,水银霜,15079
DIS,半两,15080
MED,黄鹰粪,15081
DIS,二升,15082
MED,上胡粉,15083
SYM,乌靥,15090
MED,马珂,15092
DIS,一两,15097
DIS,十二铢,15102
MED,生 石,15103
LIT,《救急方》,15104
DIS,六铢,15106
DIS,三铢,15108
SYM,面 ,15111
MED,生菟丝苗汁,15116
SIG,面上腻,15118
DIS,面不净,15119
FOO,醋浆,15122
MED,紫檀,15127
MED,鹰屎,15132
DIS,面黑,15136
SYM,皮皱皴散,15137
FOO,温水,15139
PRE,治面 方,15148
SIG,色白,15151
PRE,白瓜子丸,15153
PRE,去面上靥子黑痣方,15171
FOO,暖浆水,15172
FOO,生布,15173
MED,白旃檀,15174
DIS,粉滓,15176
FOO,十二铢,15178
MED,浆水,15199
SYM,粉滓,15200
CON,年少气盛,15211
PRE,白膏,15217
DIS,面 疥痈恶疮,15218
MED,酢,15222
PRE,栀子丸,15224
DIS,酒 鼻,15225
BDP,敷鼻,15232
SIG,日未出时,15238
SYM,瘢痕,15240
MED,鸬屎,15242
DIS,面上风,15244
SIG,食后,15258
MED,荠,15261
MED,肉桂,15262
SIG,日一服,15265
SYM,黑痣,15267
SIG,曝干,15270
SIG,颜如童子,15275
FOO,三年醋,15278
DIS,面有热毒恶疮,15279
FOO,乌鸡,15284
MED,白屎,15285
DIS,灭瘢痕,15289
BDP,新布,15293
DIS,小伤瘢,15301
SYM,瘢痕凸出,15302
MED,人精,15304
BDP,好细绢,15308
MED,衣白鱼,15311
BDP,热瓦,15313
BDP,冻凌,15314
MED,大鼠,15321
BDP,生布,15322
BDP,瘢,15323
SYM,身及面上印纹,15324
BDP,针,15325
BDP,字上,15326
MED,赤土,15328
MED,未盈月儿屎,15329
DIS,风毒香港脚,15330
DIS,脚弱,15331
LIT,支法存,15332
LIT,仰道人,15333
LIT,释门深师师道人,15334
LIT,诸家旧方,15335
LIT,姚公《集验》,15336
LIT,徐王撰录,15337
LIT,圣唐,15338
DIS,香港脚,15339
BEC,风毒,15341
BEC,地之寒暑风湿,15342
MER,经络,15348
BDP,手十指,15349
BDP,足十趾,15350
BDP,脚,15351
BDP,腹背,15353
BDP,头项,15354
LIT,深师,15355
PRE,永平山敷,15357
PRE,施连,15358
PRE,范祖耀,15359
PRE,黄素,15360
DIS,香港脚病,15361
BEC,感风毒所致,15362
SYM,猝起脚屈弱不能动,15364
DIS,缓风湿痹,15365
BDP,头项臂膊,15366
BDP,心腹五内,15367
LIT,黄帝,15368
LIT,经云,15369
SIG,见食呕吐,15371
SYM,憎闻食臭,15372
SIG,大小便秘涩不通,15375
SYM,胸中冲悸,15376
SYM,不欲见光明,15377
SYM,精神昏愦,15378
SYM,喜迷忘,15379
SYM,语言错乱,15380
SYM,壮热头痛,15381
SYM,身体酷冷疼烦,15382
SYM,觉转筋,15383
SYM,腿顽痹,15385
SYM,缓纵不随,15386
SYM,百节挛急,15387
SYM,小腹不仁,15388
BEC,春夏取凉,15392
SYM,闷热掣,15393
SIG,呕吐气上,15396
SYM,脐下冷痞,15397
SYM,然不快,15398
SYN,脚气之候,15400
SYM,顽弱,15401
DIS,缓风,15402
SYM,疼痛,15403
DIS,湿痹,15404
BEC,久立、久坐湿冷之地,15405
BEC,暑月久坐、久立湿地,15407
BEC,湿热之气蒸人经络,15408
SYM,病发必热,15409
SYM,四肢酸痛烦闷,15410
BEC,寒月久坐、久立湿冷地,15411
BEC,冷湿之气上入经络,15412
SYM,四体酷冷转筋,15413
BEC,当风取凉,15414
SYM,皮肉顽痹,15415
SYM,诸处动,15416
BEC,暴热,15418
BEC,顿取于寒,15419
BEC,久坐行立于湿地,15421
BEC,冷风来击,15422
BEC,入于经络,15423
BEC,风毒中人,15424
BDP,手足十指,15425
BEC,汗毛孔开,15426
BEC,腠理疏通,15427
SYM,风如急箭,15428
BDP,膝以下胫表里,15431
DIS,不成病,15432
SYM,初觉,15433
ACU,灸所觉处,15434
SIG,二三十壮,15435
DIS,不复发,15436
BEC,醉已入房,15438
DIS,此疾,15439
SYN,冷热不同,15440
BEC,寒中三阳,15441
BEC,暑中三阴,15442
SYN,表里冷热不同,15443
SYM,热者,15444
SYM,冷者,15445
MED,冷药,15446
MED,热药,15447
BEC,阳毒,15449
SYM,热顽,15450
BEC,阴湿,15452
SYM,寒痹,15453
DIS,乳石动发,15455
PRE,压石药,15456
PRE,诸药,15457
PRE,利小便药,15461
SIG,大便极坚,15462
PRE,五柔麻仁丸,15463
SYM,遍体肿满,15464
DIS,成水病,15465
PRE,治水方,15466
PRE,治水之药,15467
SYM,病候有异,15468
SYM,大怖畏,15469
SIG,急治之,15470
BEC,伤缓气上入腹,15471
SYM,不肿,15473
SYM,胸胁逆满,15474
SYM,气上肩息,15475
SYM,心下急,15476
SYM,气喘不停,15477
SYM,自汗数出,15478
PUL,脉促短而数,15480
SIG,呕吐不止,15481
DIS,香港脚之疾,15482
CON,气实,15483
MED,大补,15484
MED,大泻,15485
PRE,预止汤,15486
BDP,病患,15488
BDP,亲朋故旧交游,15489
BEC,风,15490
BEC,蛊,15491
BEC,水,15492
BEC,痰,15493
LIT,脉候法,15495
PUL,三部之脉,15496
BEC,四时,15497
CON,人本黑瘦,15498
CON,肥大肉浓赤白,15499
CON,黑人,15500
CON,赤白,15501
CON,瘦人,15502
CON,肥人,15503
SIG,肉硬,15504
SIG,肉软,15505
PRE,天门冬煎,15506
PRE,门冬煎,15507
VIS,十二卷胆腑门,15508
SYM,脚弱,15511
SYM,小腹顽痹不仁,15512
SIG,脚多不肿,15513
SYM,小腹顽,15514
BDP,三五日,15515
DIS,香港脚入心,15517
BEC,死在旦夕,15518
BEC,肾水克心火,15519
FOO,房室,15520
FOO,蕺菜,15525
FOO,蔓菁,15527
FOO,瓠子,15528
FOO,酥油,15531
FOO,乳糜,15532
FOO,鲤鱼头,15537
FOO,大怒,15538
FOO,粳粱粟米,15539
FOO,葱,15542
FOO,韭,15543
FOO,薤,15544
FOO,椒,15545
FOO,姜,15546
FOO,橘皮,15547
FOO,生果子,15548
FOO,酸醋,15549
FOO,栗子,15556
PRE,八风散,15558
ACU,灸法,15559
SYM,发动,15560
PRE,服散,15561
DIS,此病,15562
CON,轻者,15563
CON,重者,15564
BEC,根源不除,15565
SIG,杀人,15566
ACU,风市,15567
ACU,犊鼻,15569
BDP,膝两眼,15570
ACU,上廉,15572
BDP,八处,15575
ACU,风市穴,15576
SIG,五六百壮,15578
ACU,伏兔穴,15579
ACU,犊鼻穴,15582
BDP,膝头盖骨,15583
BDP,外骨,15584
BDP,节解,15585
ACU,膝头下近外三骨箕踵中动脚以手按之得窟解,15586
ACU,第四膝眼穴,15587
ACU,膝头骨下两旁陷者宛宛中,15588
ACU,第五三里穴,15589
ACU,膝头骨节下一夫附胫骨外,15590
ACU,膝头骨节下三寸,15591
ACU,第六上廉穴,15592
ACU,三里下一夫，亦附胫骨外,15593
ACU,第七下廉穴,15594
ACU,上廉下一夫,15595
ACU,附胫骨外,15596
ACU,第八绝骨穴,15597
ACU,脚外踝上一夫,15598
ACU,四寸,15599
DIS,病一脚,15600
DIS,病两脚,15601
DIS,脚弱病,15602
SYM,觉脚恶,15603
SYM,两脚恶,15606
SYM,入腹,15608
SYM,腹肿大上气,15609
BDP,胸心腹,15611
BDP,两脚,15612
BDP,一夫,15613
BDP,四指,15615
ACU,梁丘,15616
ACU,昆仓,15625
ACU,阴陵泉,15626
ACU,束骨,15633
BDP,一分,15638
BDP,两足,15639
ACU,八穴,15640
ACU,八冲,15641
ACU,气端,15642
BDP,足十趾端,15643
TNG,灸,15644
BEC,风毒之气,15645
PUL,脉浮大而缓,15646
SYM,风盛,15648
PRE,越婢汤,15649
PUL,脉浮大紧转快,15652
PUL,脉微而弱,15654
PRE,风引汤,15655
SYM,力乏,15659
SYN,病冷热,15661
PUL,脉浮大而紧快,15663
PUL,三品之中最恶脉,15664
PUL,沉细而快者,15665
PUL,浮大而紧者,15666
PUL,沉细者,15667
BEC,病在外,15668
BEC,病在内,15669
SIG,形尚可,15670
SYM,手脚未容至弱,15671
SYM,气上,15672
DIS,命终,15673
SIG,日服一剂,15675
SIG,汤势常令相及,15676
SIG,半日之中空无汤,15677
MED,竹汁多,15678
SIG,极热,15679
SYM,停在胸心,15680
BDP,胸心,15681
DIS,人患,15682
SIG,每服当使极热,15683
SIG,服竹沥汤得下者,15684
PRE,三剂竹沥汤,15685
SYM,病及脉势未折,15686
SYM,苦胀满,15687
PRE,大鳖甲汤,15688
SIG,汤势尽而不得下,15689
PRE,丸药,15690
SIG,助汤令下,15691
SIG,下后更服竹沥汤,15692
PUL,脉势折,15693
SIG,气息料理,15694
PRE,三十二物八风散,15695
PRE,野葛膏,15696
SYM,顽痹,15698
BDP,气力,15702
BDP,体力,15704
BDP,行步,15705
PUL,脉,15708
BDP,体内,15709
BDP,行,15713
BDP,腰脚,15716
PRE,小金牙散,15718
BDP,耳门,15720
BDP,病困人,15721
BDP,新亡人,15722
CON,强健人,15723
BDP,绛囊,15726
BDP,男左女右臂上,15727
PRE,此散,15728
LIT,金牙散方,15729
PRE,冬服侧子金牙酒续命汤,15732
DIS,病初得,15734
DIS,时行毒病,15735
PUL,脉浮缓,15736
DIS,不治,15737
DIS,数日而死,15738
DIS,十日而死,15739
SYM,不识人,15740
SYM,发斑,15742
SYM,下部穿烂,15744
SYM,两脚痹弱,15750
SYM,转筋,15751
SYM,皮肉不仁,15752
SYM,起如肿,15754
SIG,按之不陷,15755
SYM,心中恶,15756
DIS,患冷,15758
PRE,第二大竹沥汤,15796
DIS,猝中风,15797
SYM,四肢缓纵,15799
SYM,偏痹挛急,15800
BEC,风经五脏,15801
SYM,恍惚恚怒无常,15802
SYM,手足不随,15803
LIT,《千金翼方》,15804
BEC,风毒入人五内,15827
SYM,心下烦热,15829
SYM,手足烦疼,15830
SIG,四肢不举,15831
SIG,口噤不能言,15833
PRE,第三竹沥汤,15834
LIT,卷七风毒香港脚方\汤液第二,15835
DIS,恶风毒瓦斯,15855
SYM,脚弱无力,15856
BDP,四肢不仁,15858
SIG,失音不能言,15859
DIS,毒瓦斯冲心,15860
DIS,诸气咳嗽,15888
DIS,逆气呕吐,15889
PRE,第二服独活汤方,15894
PRE,第三服兼补浓朴汤,15895
PRE,第四服风引独活汤兼补方,15910
DIS,脚痹,15925
SYM,毒瓦斯上冲心胸,15926
BEC,宿癖,15928
BEC,积气,15929
DIS,疝气,15930
BDP,心胸,15955
DIS,风痹脚弱,15975
LIT,胡洽方,15977
FOO,赤小豆,15997
PUL,脉沉细快,15998
BEC,风在内者,15999
SYM,两脚疼痹肿,16000
SYM,不仁拘急,16001
SYM,屈不得行,16002
DIS,脚弱风毒,16022
SYM,挛痹气上,16023
DIS,伤寒恶风,16024
DIS,温毒,16025
DIS,山水瘴气热毒,16026
SYM,四肢痹弱,16027
MED,无知母升麻橘皮川芎人参当归玉竹,16056
PRE,小鳖甲汤,16057
SYM,身体虚胀如微肿,16058
SYM,胸心痞满,16059
BDP,小腹浓重,16061
SYM,两脚弱,16062
PRE,风缓汤,16074
SYM,举体痹不仁,16076
BEC,热毒瓦斯入脏,16077
SYM,胸中满塞不通,16078
SIG,食即呕吐,16079
MED,蜱麻叶,16100
MED,蜱麻子,16101
MED,蜱麻,16102
MED,蒴根,16103
FOO,酒糟,16104
MED,乌特牛尿,16105
SIG,初发,16107
BDP,膝胫骨,16109
SYM,肿痛,16110
SIG,肿,16111
SYM,不仁,16112
DIS,顽痹,16113
SIG,肿毒,16114
SYM,胀,16116
SIG,小便涩少,16117
LIT,苏长史,16118
MED,尿,16121
SYN,此候,16124
PRE,此汤方,16125
PRE,苏长史方,16126
DIS,香港脚之病,16144
SYM,疼痹,16145
SYM,两胫肿满,16146
SYM,行起涩弱,16147
SYM,上入腹不仁,16148
SYM,时冷热,16149
SIG,小便秘涩,16150
SYM,喘息气冲喉,16151
SYM,气急欲死,16152
SIG,食呕不下,16153
SYM,气上逆,16154
PRE,犀角旋复花汤方,16156
MED,紫苏茎叶,16165
PRE,崔氏名小犀角汤,16166
PRE,大犀角汤,16167
BEC,香港脚毒冲心变成水,16168
SYM,身体遍肿,16169
SYM,闷绝欲死,16170
BDP,两胫,16171
SIG,水九升,16188
SIG,煮取二升七合,16189
SIG,相去十里久,16191
SIG,取下气为度,16192
SIG,得气下,16193
SYM,脚肿即消,16195
SIG,能食,16196
SYM,气急不定,16197
PRE,后犀角麻黄汤,16198
SYM,困闷欲死,16203
PRE,犀角麻黄汤,16205
PRE,茱萸汤,16206
SYM,大热闷,16230
LIT,苏长史方,16231
SYM,腰脚疼痛弱,16233
PRE,小风引汤,16234
PRE,大风引汤,16245
BEC,肉极寒,16246
SYM,肌肉变,16247
TNG,舌萎,16248
DIS,恶风腰痛脚弱,16249
PRE,四物附子汤,16250
BEC,风湿相搏,16251
SYM,骨节烦疼,16252
SYM,四肢拘急不可屈伸,16253
SYM,近之则痛,16254
SYM,恶风不欲去衣,16258
SYM,头面手足时时浮肿,16259
LIT,删繁方,16261
DIS,脚弱风毒实,16278
DIS,岭南瘴气,16279
SYM,面肿,16280
SYM,似疟状,16282
SYM,脚肿,16283
SYM,气上心闷,16284
DIS,瘫缓顽痹,16286
SIG,微汗,16287
SYM,烦,16288
SYM,体肿,16290
SYM,悸气,16291
BEC,毒热,16293
SYM,气满,16294
BEC,风虚劳损挟毒,16297
SYM,脚弱痛痹或不随,16298
BEC,下焦虚冷,16299
SYM,心虚惊悸不得眠,16301
SYM,食少失气味,16302
SIG,日夜数过,16303
SYM,心烦迫不得卧,16304
PRE,道人深师增损肾沥汤,16306
MED,地骨白皮,16316
